4.202250000000000000e+04,1.935800000000000000e+04,1.258500000000000000e+04,9.321500000000000000e+03,7.400000000000000000e+03,6.134500000000000000e+03
4.263050000000000000e+04,1.947400000000000000e+04,1.263250000000000000e+04,9.347000000000000000e+03,7.416000000000000000e+03,6.145500000000000000e+03
4.332000000000000000e+04,1.960150000000000000e+04,1.268450000000000000e+04,9.375000000000000000e+03,7.433500000000000000e+03,6.157500000000000000e+03
4.410700000000000000e+04,1.974250000000000000e+04,1.274150000000000000e+04,9.405500000000000000e+03,7.453000000000000000e+03,6.170500000000000000e+03
4.501200000000000000e+04,1.989800000000000000e+04,1.280400000000000000e+04,9.439000000000000000e+03,7.473500000000000000e+03,6.184500000000000000e+03
4.606150000000000000e+04,2.007100000000000000e+04,1.287250000000000000e+04,9.475500000000000000e+03,7.496000000000000000e+03,6.200000000000000000e+03
4.729100000000000000e+04,2.026300000000000000e+04,1.294750000000000000e+04,9.515500000000000000e+03,7.521000000000000000e+03,6.216500000000000000e+03
4.875050000000000000e+04,2.047750000000000000e+04,1.303050000000000000e+04,9.559500000000000000e+03,7.548000000000000000e+03,6.235000000000000000e+03
5.051050000000000000e+04,2.071750000000000000e+04,1.312200000000000000e+04,9.607500000000000000e+03,7.577500000000000000e+03,6.255000000000000000e+03
5.267800000000000000e+04,2.098700000000000000e+04,1.322350000000000000e+04,9.660000000000000000e+03,7.609500000000000000e+03,6.276500000000000000e+03
5.542200000000000000e+04,2.129100000000000000e+04,1.333550000000000000e+04,9.718000000000000000e+03,7.645000000000000000e+03,6.300500000000000000e+03
5.903700000000000000e+04,2.163600000000000000e+04,1.346000000000000000e+04,9.781500000000000000e+03,7.683500000000000000e+03,6.326500000000000000e+03
6.409550000000000000e+04,2.202950000000000000e+04,1.359900000000000000e+04,9.852000000000000000e+03,7.726500000000000000e+03,6.355000000000000000e+03
7.195550000000000000e+04,2.248200000000000000e+04,1.375400000000000000e+04,9.930000000000000000e+03,7.773000000000000000e+03,6.386000000000000000e+03
8.739800000000000000e+04,2.300700000000000000e+04,1.392800000000000000e+04,1.001650000000000000e+04,7.824500000000000000e+03,6.420500000000000000e+03
0.000000000000000000e+00,2.362200000000000000e+04,1.412400000000000000e+04,1.011250000000000000e+04,7.881500000000000000e+03,6.458000000000000000e+03
0.000000000000000000e+00,2.435100000000000000e+04,1.434650000000000000e+04,1.022000000000000000e+04,7.944500000000000000e+03,6.499500000000000000e+03
0.000000000000000000e+00,2.523050000000000000e+04,1.459950000000000000e+04,1.033950000000000000e+04,8.014500000000000000e+03,6.545500000000000000e+03
0.000000000000000000e+00,2.631300000000000000e+04,1.489000000000000000e+04,1.047450000000000000e+04,8.092000000000000000e+03,6.596000000000000000e+03
0.000000000000000000e+00,2.768300000000000000e+04,1.522600000000000000e+04,1.062650000000000000e+04,8.179000000000000000e+03,6.652000000000000000e+03
0.000000000000000000e+00,2.948550000000000000e+04,1.561850000000000000e+04,1.079850000000000000e+04,8.276000000000000000e+03,6.714000000000000000e+03
0.000000000000000000e+00,3.200450000000000000e+04,1.608200000000000000e+04,1.099550000000000000e+04,8.385000000000000000e+03,6.783500000000000000e+03
0.000000000000000000e+00,3.590700000000000000e+04,1.663850000000000000e+04,1.122150000000000000e+04,8.508000000000000000e+03,6.861000000000000000e+03
0.000000000000000000e+00,4.351800000000000000e+04,1.731850000000000000e+04,1.148350000000000000e+04,8.647500000000000000e+03,6.948000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.817150000000000000e+04,1.179050000000000000e+04,8.807000000000000000e+03,7.046000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.928000000000000000e+04,1.215400000000000000e+04,8.990500000000000000e+03,7.157000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.079750000000000000e+04,1.259250000000000000e+04,9.203000000000000000e+03,7.283000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.306450000000000000e+04,1.313150000000000000e+04,9.452500000000000000e+03,7.428000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.709800000000000000e+04,1.381250000000000000e+04,9.748500000000000000e+03,7.595500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,4.113200000000000000e+04,1.470650000000000000e+04,1.010550000000000000e+04,7.791000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595200000000000000e+04,1.054550000000000000e+04,8.022000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.786950000000000000e+04,1.110300000000000000e+04,8.299000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.154600000000000000e+04,1.183800000000000000e+04,8.637000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286800000000000000e+04,9.060000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447100000000000000e+04,9.608500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763900000000000000e+04,1.035600000000000000e+04
