4.223600000000000000e+04,1.945200000000000000e+04,1.264250000000000000e+04,9.360000000000000000e+03,7.427000000000000000e+03,6.153500000000000000e+03
4.285750000000000000e+04,1.957200000000000000e+04,1.269200000000000000e+04,9.387000000000000000e+03,7.444500000000000000e+03,6.165500000000000000e+03
4.356250000000000000e+04,1.970400000000000000e+04,1.274650000000000000e+04,9.417000000000000000e+03,7.463000000000000000e+03,6.178500000000000000e+03
4.436800000000000000e+04,1.984950000000000000e+04,1.280600000000000000e+04,9.449000000000000000e+03,7.483500000000000000e+03,6.192500000000000000e+03
4.529450000000000000e+04,2.001100000000000000e+04,1.287150000000000000e+04,9.484500000000000000e+03,7.505500000000000000e+03,6.207500000000000000e+03
4.636950000000000000e+04,2.019000000000000000e+04,1.294300000000000000e+04,9.523000000000000000e+03,7.530000000000000000e+03,6.224500000000000000e+03
4.763100000000000000e+04,2.038850000000000000e+04,1.302200000000000000e+04,9.565500000000000000e+03,7.556500000000000000e+03,6.242500000000000000e+03
4.912950000000000000e+04,2.061050000000000000e+04,1.310900000000000000e+04,9.611500000000000000e+03,7.585000000000000000e+03,6.262000000000000000e+03
5.093950000000000000e+04,2.085900000000000000e+04,1.320450000000000000e+04,9.662500000000000000e+03,7.616500000000000000e+03,6.283500000000000000e+03
5.317350000000000000e+04,2.113850000000000000e+04,1.331050000000000000e+04,9.718500000000000000e+03,7.651000000000000000e+03,6.307000000000000000e+03
5.601050000000000000e+04,2.145400000000000000e+04,1.342800000000000000e+04,9.779500000000000000e+03,7.689000000000000000e+03,6.333000000000000000e+03
5.976450000000000000e+04,2.181150000000000000e+04,1.355850000000000000e+04,9.847500000000000000e+03,7.730500000000000000e+03,6.361000000000000000e+03
6.505500000000000000e+04,2.222050000000000000e+04,1.370400000000000000e+04,9.922000000000000000e+03,7.776000000000000000e+03,6.391500000000000000e+03
7.338950000000000000e+04,2.269100000000000000e+04,1.386700000000000000e+04,1.000450000000000000e+04,7.826000000000000000e+03,6.425500000000000000e+03
9.040900000000000000e+04,2.323750000000000000e+04,1.405000000000000000e+04,1.009600000000000000e+04,7.881500000000000000e+03,6.462500000000000000e+03
0.000000000000000000e+00,2.387800000000000000e+04,1.425600000000000000e+04,1.019800000000000000e+04,7.942500000000000000e+03,6.503000000000000000e+03
0.000000000000000000e+00,2.464000000000000000e+04,1.448950000000000000e+04,1.031200000000000000e+04,8.010000000000000000e+03,6.548000000000000000e+03
0.000000000000000000e+00,2.556000000000000000e+04,1.475600000000000000e+04,1.043900000000000000e+04,8.085000000000000000e+03,6.597500000000000000e+03
0.000000000000000000e+00,2.669650000000000000e+04,1.506200000000000000e+04,1.058250000000000000e+04,8.168000000000000000e+03,6.652500000000000000e+03
0.000000000000000000e+00,2.814100000000000000e+04,1.541650000000000000e+04,1.074400000000000000e+04,8.261000000000000000e+03,6.713000000000000000e+03
0.000000000000000000e+00,3.005450000000000000e+04,1.583100000000000000e+04,1.092750000000000000e+04,8.365500000000000000e+03,6.780500000000000000e+03
0.000000000000000000e+00,3.275700000000000000e+04,1.632150000000000000e+04,1.113700000000000000e+04,8.482500000000000000e+03,6.855500000000000000e+03
0.000000000000000000e+00,3.703250000000000000e+04,1.691200000000000000e+04,1.137800000000000000e+04,8.615000000000000000e+03,6.940000000000000000e+03
0.000000000000000000e+00,4.587750000000000000e+04,1.763700000000000000e+04,1.165800000000000000e+04,8.765500000000000000e+03,7.034000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.855050000000000000e+04,1.198650000000000000e+04,8.937000000000000000e+03,7.140500000000000000e+03
