0.000000000000000000e+00,9.054300000000000000e+04,4.611600000000000000e+04,3.163750000000000000e+04,2.416000000000000000e+04,1.955850000000000000e+04
0.000000000000000000e+00,1.015100000000000000e+05,4.765950000000000000e+04,3.227300000000000000e+04,2.450850000000000000e+04,1.977900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,4.954300000000000000e+04,3.300850000000000000e+04,2.490350000000000000e+04,2.002650000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.190050000000000000e+04,3.386900000000000000e+04,2.535450000000000000e+04,2.030500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.496200000000000000e+04,3.488750000000000000e+04,2.587250000000000000e+04,2.062050000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.917550000000000000e+04,3.611400000000000000e+04,2.647300000000000000e+04,2.097950000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,6.567300000000000000e+04,3.762000000000000000e+04,2.717650000000000000e+04,2.139100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,8.368650000000000000e+04,3.952450000000000000e+04,2.801150000000000000e+04,2.186650000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.203400000000000000e+04,2.901800000000000000e+04,2.242150000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.558050000000000000e+04,3.025900000000000000e+04,2.307700000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.144100000000000000e+04,3.183550000000000000e+04,2.386250000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.392800000000000000e+04,2.482300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.692800000000000000e+04,2.602850000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.210500000000000000e+04,2.760250000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.978900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.324500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.479400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
