4.219350000000000000e+04,1.944700000000000000e+04,1.265050000000000000e+04,9.375500000000000000e+03,7.447000000000000000e+03,6.176500000000000000e+03
4.281050000000000000e+04,1.956450000000000000e+04,1.269900000000000000e+04,9.401500000000000000e+03,7.463500000000000000e+03,6.187500000000000000e+03
4.351050000000000000e+04,1.969450000000000000e+04,1.275200000000000000e+04,9.430500000000000000e+03,7.481500000000000000e+03,6.200000000000000000e+03
4.431050000000000000e+04,1.983800000000000000e+04,1.281000000000000000e+04,9.461500000000000000e+03,7.501000000000000000e+03,6.213000000000000000e+03
4.523050000000000000e+04,1.999650000000000000e+04,1.287400000000000000e+04,9.495500000000000000e+03,7.522000000000000000e+03,6.227500000000000000e+03
4.629900000000000000e+04,2.017250000000000000e+04,1.294400000000000000e+04,9.533000000000000000e+03,7.545500000000000000e+03,6.243500000000000000e+03
4.755250000000000000e+04,2.036850000000000000e+04,1.302100000000000000e+04,9.574000000000000000e+03,7.571000000000000000e+03,6.261000000000000000e+03
4.904200000000000000e+04,2.058700000000000000e+04,1.310550000000000000e+04,9.619000000000000000e+03,7.598500000000000000e+03,6.279500000000000000e+03
5.084150000000000000e+04,2.083150000000000000e+04,1.319900000000000000e+04,9.668000000000000000e+03,7.628500000000000000e+03,6.300000000000000000e+03
5.306250000000000000e+04,2.110650000000000000e+04,1.330250000000000000e+04,9.722000000000000000e+03,7.662000000000000000e+03,6.322500000000000000e+03
5.588400000000000000e+04,2.141750000000000000e+04,1.341700000000000000e+04,9.781000000000000000e+03,7.698000000000000000e+03,6.347000000000000000e+03
5.961850000000000000e+04,2.177000000000000000e+04,1.354450000000000000e+04,9.846500000000000000e+03,7.738000000000000000e+03,6.373500000000000000e+03
6.488300000000000000e+04,2.217300000000000000e+04,1.368650000000000000e+04,9.919000000000000000e+03,7.781500000000000000e+03,6.403000000000000000e+03
7.317900000000000000e+04,2.263700000000000000e+04,1.384550000000000000e+04,9.999000000000000000e+03,7.829500000000000000e+03,6.435000000000000000e+03
9.012750000000000000e+04,2.317550000000000000e+04,1.402450000000000000e+04,1.008750000000000000e+04,7.882500000000000000e+03,6.470500000000000000e+03
0.000000000000000000e+00,2.380800000000000000e+04,1.422550000000000000e+04,1.018650000000000000e+04,7.941000000000000000e+03,6.509000000000000000e+03
0.000000000000000000e+00,2.455950000000000000e+04,1.445400000000000000e+04,1.029650000000000000e+04,8.006000000000000000e+03,6.552000000000000000e+03
0.000000000000000000e+00,2.546850000000000000e+04,1.471450000000000000e+04,1.042000000000000000e+04,8.078000000000000000e+03,6.599000000000000000e+03
0.000000000000000000e+00,2.659100000000000000e+04,1.501400000000000000e+04,1.055850000000000000e+04,8.158000000000000000e+03,6.651000000000000000e+03
0.000000000000000000e+00,2.801900000000000000e+04,1.536100000000000000e+04,1.071550000000000000e+04,8.247500000000000000e+03,6.709000000000000000e+03
0.000000000000000000e+00,2.991150000000000000e+04,1.576700000000000000e+04,1.089350000000000000e+04,8.348000000000000000e+03,6.773500000000000000e+03
0.000000000000000000e+00,3.258650000000000000e+04,1.624800000000000000e+04,1.109700000000000000e+04,8.460500000000000000e+03,6.845000000000000000e+03
0.000000000000000000e+00,3.682150000000000000e+04,1.682700000000000000e+04,1.133100000000000000e+04,8.588000000000000000e+03,6.925500000000000000e+03
0.000000000000000000e+00,4.559050000000000000e+04,1.753800000000000000e+04,1.160350000000000000e+04,8.733000000000000000e+03,7.015500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.843550000000000000e+04,1.192300000000000000e+04,8.898500000000000000e+03,7.117500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.961100000000000000e+04,1.230300000000000000e+04,9.089500000000000000e+03,7.232500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.124150000000000000e+04,1.276300000000000000e+04,9.311500000000000000e+03,7.364500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.373300000000000000e+04,1.333200000000000000e+04,9.572500000000000000e+03,7.516000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.841650000000000000e+04,1.405650000000000000e+04,9.884000000000000000e+03,7.691500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.501850000000000000e+04,1.026150000000000000e+04,7.897000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638200000000000000e+04,1.072950000000000000e+04,8.140500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855150000000000000e+04,1.132800000000000000e+04,8.434000000000000000e+03
