2.683700597902022764e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.569617024489013488e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.461064754592934207e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.357773412080651667e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.259487720074369008e+02,3.395242359813228177e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.165965757743578308e+02,3.244296569755437645e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.076978949169594841e+02,3.100819210668213941e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.992310211156907940e+02,2.964444966514679436e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.911753938807522388e+02,2.834826789221673948e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.835114708142073425e+02,2.711634591020998641e+02,3.445514369769814493e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.762206960746977416e+02,2.594554466392899599e+02,3.291656573405835502e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.692853983313455899e+02,2.483287631738408550e+02,3.145475870687273527e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.626887658661798923e+02,2.377549759358163612e+02,3.006592204763614404e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.564147838912975885e+02,2.277070175573086033e+02,2.874644052763736113e+02,3.408296706473550444e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.504481774292638647e+02,2.181591127195704303e+02,2.749287494488169159e+02,3.256306657076731312e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.447743917998670895e+02,2.090867227611182102e+02,2.630195398159814886e+02,3.111920385897025767e+02,3.500000000000000000e+02,3.500000000000000000e+02
