2.682152125871891144e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.713640365536049899e+02,2.519765321058941367e+02,3.196763823140024101e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.145544589171600478e+02,1.610363858108971726e+02,2.001486606233821988e+02,2.351666809270168415e+02,2.674408108808555653e+02,2.976945359198118695e+02
8.151315958136508755e+01,1.083965345624171590e+02,1.310280619157496460e+02,1.512917229046687169e+02,1.699675336138253954e+02,1.874739502522667749e+02
6.239242733693157561e+01,7.796684521462441353e+01,9.107665662315338295e+01,1.028138332270348769e+02,1.136306318369082931e+02,1.237696648231955265e+02
5.134018315456352610e+01,6.037930001726172691e+01,6.798594659575141463e+01,7.479509488073573209e+01,8.106963045007998403e+01,8.695054339398377863e+01
4.495231272389775512e+01,5.021423847835342968e+01,5.464022529196451927e+01,5.860112460627154718e+01,6.225037164621085140e+01,6.567022198087833829e+01
4.126031976949074220e+01,4.433914509369790125e+01,4.692680824661507444e+01,4.924150713011094638e+01,5.137341802682580294e+01,5.337084975650194707e+01
3.912646122879770871e+01,4.094352155079494793e+01,4.246869008566379478e+01,4.383193567757471953e+01,4.508687288330327192e+01,4.626219034401868413e+01
3.789315652645436217e+01,3.898095542797697277e+01,3.989203470450731714e+01,4.070536951452045571e+01,4.145344286011070523e+01,4.215360352179877879e+01
3.718034428524171631e+01,3.784665248250384195e+01,3.840280702736877316e+01,3.889831029407653773e+01,3.935343189509919881e+01,3.977896651976775644e+01
3.676836070141428792e+01,3.719106021626131309e+01,3.754207916652460142e+01,3.785388556231220036e+01,3.813969005198709539e+01,3.840649926145915316e+01
3.653024684263077404e+01,3.681214802065053249e+01,3.704460489727323136e+01,3.725024014329099487e+01,3.743818454260370032e+01,3.761325533680118838e+01
3.639262434510782640e+01,3.659314840858147733e+01,3.675708004786908845e+01,3.690135163000413598e+01,3.703273590252592129e+01,3.715478471012684736e+01
3.631308276814453961e+01,3.646657335863069704e+01,3.659089951525724871e+01,3.669970478424344407e+01,3.679839904053121558e+01,3.688980276826853810e+01
