2.673718650707742199e+02,3.479726936895547169e+02,3.479951814063890083e+02,3.480178289884353262e+02,3.480406415867447549e+02,3.480636246068491459e+02
1.708354298634146744e+02,2.511451843301805980e+02,3.186620056271203794e+02,3.471119580111921437e+02,3.471278206562878381e+02,3.471437136595943116e+02
1.142041858044101303e+02,1.605072390237872355e+02,1.995150631792997160e+02,2.344869537456795570e+02,2.667644860873885477e+02,2.970653306546690260e+02
8.126439168200434437e+01,1.080405393158230822e+02,1.306133623248389313e+02,1.508544752416061385e+02,1.695377338327075734e+02,1.870777231150749174e+02
6.220204243488907281e+01,7.771079170084399834e+01,9.078840324769926440e+01,1.025166918054130178e+02,1.133432923290350374e+02,1.235080771047842774e+02
5.118352366667829756e+01,6.018100636712602380e+01,6.777077424413663209e+01,7.457893018691257225e+01,8.086462844200842426e+01,8.676677304694834447e+01
4.481514519169973454e+01,5.004932824199999430e+01,5.446729152612692815e+01,5.843176197389035309e+01,6.209295818422991431e+01,6.553142768457779255e+01
4.113441798830220364e+01,4.419352944525462590e+01,4.677828708614286768e+01,4.909919465187767429e+01,5.124350928296544794e+01,5.325805023624035783e+01
3.900707070570356905e+01,4.080905758159634900e+01,4.233427866134298512e+01,4.370525735768586628e+01,4.497286102180317613e+01,4.616441500596680925e+01
3.777752931056775054e+01,3.885293678689605201e+01,3.976577827434963552e+01,4.058772725800491088e+01,4.134861890839634668e+01,4.206451169964770997e+01
3.706689214534389976e+01,3.772235904312870503e+01,3.828126393338460076e+01,3.878589060467891869e+01,3.925391827306575010e+01,3.969489350312279896e+01
3.665616568863799074e+01,3.706891982906527261e+01,3.742326023609467711e+01,3.774448435631544641e+01,3.804324563742058984e+01,3.832532696026125763e+01
3.641877841072230382e+01,3.669125203149036452e+01,3.692736044971428555e+01,3.714258352799752316e+01,3.734351403569284145e+01,3.753375956004614267e+01
3.628157585462653856e+01,3.647297164326860042e+01,3.664074560305470385e+01,3.679470333455800812e+01,3.693909065976051664e+01,3.707625791301103391e+01
3.620227699091110907e+01,3.634681228261305108e+01,3.647509102408159976e+01,3.659363926670199874e+01,3.670534636895439462e+01,3.681183601162531005e+01
