2.689123175902223579e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.718233924514717046e+02,2.533164897175524004e+02,3.221898266967597237e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.148664703358817150e+02,1.618964480401896537e+02,2.017249966227747962e+02,2.376012015643073312e+02,2.708591520907570498e+02,3.022108723716237364e+02
8.173612033693333956e+01,1.089758576721768151e+02,1.320602143269691169e+02,1.528580519947140033e+02,1.721400672979206092e+02,1.903181653207810768e+02
6.256316543187671897e+01,7.838355284820816848e+01,9.179410287681193381e+01,1.038782705434105367e+02,1.150830650959009063e+02,1.256474062879211431e+02
5.148067852992824811e+01,6.070200803809695600e+01,6.852149836554488616e+01,7.556945265008469903e+01,8.210586712151084043e+01,8.826969248432504855e+01
4.507532733251276369e+01,5.048261750102441425e+01,5.507064761926127261e+01,5.920782530240450825e+01,6.304605947100917973e+01,6.666652183372744389e+01
4.137323102544654319e+01,4.457612362383012794e+01,4.729646898483837703e+01,4.975130718693905862e+01,5.203007600590639470e+01,5.418055266529268010e+01
3.923353305720639383e+01,4.116235156059869382e+01,4.280323249148729303e+01,4.428573014085682757e+01,4.566317588138584682e+01,4.696404594983120262e+01
3.799685334507893941e+01,3.918929615040065784e+01,4.020627979274335928e+01,4.112679446475350886e+01,4.198330314700527310e+01,4.279312669865151264e+01
3.728209045186296322e+01,3.804893071896449896e+01,3.870532088940207416e+01,3.930102665988628274e+01,3.985644972125631824e+01,4.038246346700935163e+01
3.686897945108523089e+01,3.738983452202388946e+01,3.783781274009725593e+01,3.824578894089552961e+01,3.862719376021252060e+01,3.898917415440813272e+01
3.663021397992918793e+01,3.700889716208087776e+01,3.733641967234905223e+01,3.763589394734145088e+01,3.791672156712770203e+01,3.818389572184732117e+01
3.649221487046697376e+01,3.678872706722380315e+01,3.704662987776623595e+01,3.728339337190892167e+01,3.750609045925160956e+01,3.771846951920393565e+01
3.641245562336914787e+01,3.666147551416892014e+01,3.687914027640118064e+01,3.707965886516017662e+01,3.726875829003125773e+01,3.744946746805230475e+01
