2.674974485122595524e+02,3.477529605450257577e+02,3.477810230810183612e+02,3.478091969925685021e+02,3.478374875491497846e+02,3.478659002644235443e+02
1.709193927631651775e+02,2.514587990399969328e+02,3.193277996704320572e+02,3.466984432710939359e+02,3.467200253149591163e+02,3.467415946795968580e+02
1.142621528264746757e+02,1.607092045474408053e+02,1.999330777501169791e+02,2.351865195805541475e+02,2.678064363887179411e+02,2.985068797068475988e+02
8.130610725693020413e+01,1.081767020689675860e+02,1.308871274720202678e+02,1.513045942053905151e+02,1.701999645099778604e+02,1.879855654870148953e+02
6.223402146303224214e+01,7.780874072968175881e+01,9.097869869348336636e+01,1.028225819179307479e+02,1.137860226456994610e+02,1.241074318028351513e+02
5.120983938318813244e+01,6.025686044663431318e+01,6.791282401011577008e+01,7.480145939051664072e+01,8.118049382720880658e+01,8.718783112126264712e+01
4.483818665098708323e+01,5.011241202813241813e+01,5.458145675592225388e+01,5.860611112886832075e+01,6.233549953429836421e+01,6.584943578582401358e+01
4.115556702203469541e+01,4.424923239388316176e+01,4.687633591040022196e+01,4.924569721843513292e+01,5.144367159262475298e+01,5.351649861788160933e+01
3.902712597558470264e+01,4.086049463282490990e+01,4.242301269815970954e+01,4.383566545134912218e+01,4.514852954763340165e+01,4.638843969884950980e+01
3.779695241853404752e+01,3.890190828043988347e+01,3.984912865009756899e+01,4.070883324062208430e+01,4.151013077941636453e+01,4.226864055763400785e+01
3.708594988313812735e+01,3.776990552005194957e+01,3.836150271837554016e+01,3.890162025279404645e+01,3.940724803237871754e+01,3.988752317957156635e+01
3.667501225369384343e+01,3.711564269014633766e+01,3.750170061718996806e+01,3.785710664820411608e+01,3.819184638745252158e+01,3.851131046293944138e+01
3.643750292442085481e+01,3.673749886790918850e+01,3.700476140858973650e+01,3.725340986341915794e+01,3.748938156359567841e+01,3.771590177839944147e+01
3.630022982638893581e+01,3.651894335205213338e+01,3.671754580780937971e+01,3.690449166229836919e+01,3.708337846921435244e+01,3.725617998699648581e+01
3.622089019160085854e+01,3.639262497607298741e+01,3.655154401140457310e+01,3.670282765788142143e+01,3.684872114966034928e+01,3.699047491035030788e+01
