2.667129041296280434e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.553406526144363511e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.445205056247174014e+02,3.493858411236985830e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.342254541056179278e+02,3.476979006484367005e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.244299971623472061e+02,3.368479379785755441e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.151099682884120341e+02,3.218155355574747887e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.062425337445890818e+02,3.075281868170869188e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.978060080846699691e+02,2.939494051240371846e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.897798522730282968e+02,2.810445288110575461e+02,3.475906811307336284e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.821445444344810483e+02,2.687805907813283284e+02,3.412244418285937400e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.748815481488430805e+02,2.571262406830678628e+02,3.259170544470703135e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.679732108124542265e+02,2.460516391685028452e+02,3.113750655350139027e+02,3.490765830323885552e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.614027385891884308e+02,2.355283912714373002e+02,2.975605284921646785e+02,3.467649946543448891e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.551541339019150314e+02,2.255294663693621544e+02,2.844373484692003444e+02,3.369887408438194711e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.492121384946730984e+02,2.160291249670837033e+02,2.719711893527734787e+02,3.218806722473752302e+02,3.485525133676768519e+02,3.500000000000000000e+02
1.435622137894417563e+02,2.070028632885762931e+02,2.601293923700109758e+02,3.075302623020426154e+02,3.462097428079870269e+02,3.500000000000000000e+02
1.381904761237825596e+02,1.984273432623500639e+02,2.488808905798843796e+02,2.938996481598971968e+02,3.352710893669414531e+02,3.500000000000000000e+02
1.330836782432151324e+02,1.902803430061339327e+02,2.381961357116782949e+02,2.809528383957734832e+02,3.202463185985549217e+02,3.466385556848460965e+02
1.282291749389586641e+02,1.825407033361032916e+02,2.280470254697682435e+02,2.686556224167027267e+02,3.059756557424342986e+02,3.408693714969166422e+02
1.236148879897162516e+02,1.751882765756909635e+02,2.184068342929605251e+02,2.569754842063209139e+02,2.924212996784667666e+02,3.255628587082797480e+02
1.192292835080942837e+02,1.682038815347135881e+02,2.092501489617538368e+02,2.458815209017849668e+02,2.795473341549720203e+02,3.110247672620160984e+02
1.150613485503675548e+02,1.615692598207777735e+02,2.005528067670113899e+02,2.353443649230166841e+02,2.673196354999747086e+02,2.972165394872449724e+02
1.111005634970025113e+02,1.552670326769486451e+02,1.922918359145488409e+02,2.253361094323602174e+02,2.557057845388114288e+02,2.841015478292064813e+02
1.073368860343673390e+02,1.492806626776362293e+02,1.844453997072056666e+02,2.158302377087077843e+02,2.446749828947169760e+02,2.716449992644841132e+02
1.037607299401139471e+02,1.435944152594929051e+02,1.769927424529481925e+02,2.068015554028977192e+02,2.341979730434995020e+02,2.598138441982086420e+02
1.003629433776887936e+02,1.381933216418815107e+02,1.699141376894087614e+02,1.982261258771211772e+02,2.242469621336955470e+02,2.485766897433173028e+02
9.713479522471878624e+01,1.330631449525050414e+02,1.631908392270244690e+02,1.900812087326430628e+02,2.147955495136648096e+02,2.379037172375746536e+02
9.406795666572854486e+01,1.281903463578780702e+02,1.568050338396538166e+02,1.823452009589803424e+02,2.058186576054439172e+02,2.277666037087813891e+02
9.115448602896647401e+01,1.235620530982792360e+02,1.507397962031030545e+02,1.749975808787434062e+02,1.972924661158999129e+02,2.181384471811063008e+02
8.838681225078258308e+01,1.191660273705112587e+02,1.449790456845569224e+02,1.680188546553739570e+02,1.891943493895270478e+02,2.089936956248195656e+02
8.575772086835917207e+01,1.149906368084638331e+02,1.395075051563594002e+02,1.613905053538467484e+02,1.815028168084869264e+02,2.003080794042836885e+02
8.326033932673027493e+01,1.110248258908961674e+02,1.343106615812149016e+02,1.550949443868539106e+02,1.741974560805406327e+02,1.920585470520066167e+02
8.088812313841572177e+01,1.072580885560964106e+02,1.293747284017470918e+02,1.491154652865911601e+02,1.672588793039009829e+02,1.842232042226935675e+02
7.863484215696516344e+01,1.036804418736688262e+02,1.246866096420517067e+02,1.434361996976571447e+02,1.606686716817157219e+02,1.767812556771803258e+02
7.649456716756077412e+01,1.002824007967353168e+02,1.202338656770847933e+02,1.380420755047138357e+02,1.544093427688694078e+02,1.697129501541828063e+02
7.446165714582535600e+01,9.705495401453624993e+01,1.160046806202403360e+02,1.329187770071005730e+02,1.484642801357145743e+02,1.629995279922032694e+02
7.253074657913062140e+01,9.398954080264449829e+01,1.119878312524667479e+02,1.280527070464279120e+02,1.428177053341525493e+02,1.566231713681393387e+02
7.069673322813818572e+01,9.107802890124027329e+01,1.081726574468134743e+02,1.234309510041783682e+02,1.374546320585079400e+02,1.505669570257271346e+02
6.895476625268943849e+01,8.831269338459287610e+01,1.045490340263362583e+02,1.190412425833616652e+02,1.323608263956104167e+02,1.448148113715195962e+02
6.730023460455693396e+01,8.568619648728592608e+01,1.011073439950590114e+02,1.148719312911839836e+02,1.275227690627629613e+02,1.393514678215161666e+02
6.572875592967599800e+01,8.319156838043954849e+01,9.783845308693034326e+01,1.109119515432694669e+02,1.229276195366379625e+02,1.341624262869034112e+02
6.423616575103513071e+01,8.082218884616499111e+01,9.473368557079828634e+01,1.071507933108031381e+02,1.185631819796875419e+02,1.292339146923356168e+02
6.281850709901625152e+01,7.857176983290845840e+01,9.178480125667974221e+01,1.035784742363296687e+02,1.144178728752113301e+02,1.245528524253642075e+02
6.147202050212338520e+01,7.643433885167456765e+01,8.898397364630106665e+01,1.001855131460437320e+02,1.104806902860323845e+02,1.201068156203697157e+02
6.019313441431836509e+01,7.440422318454957917e+01,8.632376917433521157e+01,9.696290488984102751e+01,1.067411846558260464e+02,1.158840041852712801e+02
5.897845600813701594e+01,7.247603486730911015e+01,8.379712748726487348e+01,9.390209644318407811e+01,1.031894310759504378e+02,1.118732104834582941e+02
5.782476238925136869e+01,7.064465641561335474e+01,8.139734270973944774e+01,9.099496420804305785e+01,9.981600294443437349e+01,1.080637895880787198e+02
5.672899219146121652e+01,6.890522725924296310e+01,7.911804564965622433e+01,8.823379245299216223e+01,9.661194694730197341e+01,1.044456310297252912e+02
5.568823755975179068e+01,6.725313085226665066e+01,7.695318689560563996e+01,8.561125283552047449e+01,9.356875929596677111e+01,1.010091319625926047e+02
5.469973650832447021e+01,6.568398242686460264e+01,7.489702076229120564e+01,8.312038495228271984e+01,9.067836315760111177e+01,9.774517167785894856e+01
5.376086564070538287e+01,6.419361735971351379e+01,7.294409004162204724e+01,8.075457786581985431e+01,8.793308721877846779e+01,9.464508739667580528e+01
5.286913322201792909e+01,6.277808012109714042e+01,7.108921151920539216e+01,7.850755255870444671e+01,8.532564532518044587e+01,9.170065127856810250e+01
5.202217258805480071e+01,6.143361377796617262e+01,6.932746221786804597e+01,7.637334526867826412e+01,8.284911714367993341e+01,8.890404858417043954e+01
5.121773587892777613e+01,6.015665002353624402e+01,6.765416633183752992e+01,7.434629166035387016e+01,8.049692979529636716e+01,8.624785693436166412e+01
5.045368808214929146e+01,5.894379970715773709e+01,6.606488281682420904e+01,7.242101179170059311e+01,7.826284041031584593e+01,8.372502661075257890e+01
4.972800137202904835e+01,5.779184383949773007e+01,6.455539360328184273e+01,7.059239583530951734e+01,7.614091955927776212e+01,8.132886184523948714e+01
4.903874973110428215e+01,5.669772504923219714e+01,6.312169240129141912e+01,6.885559051655512519e+01,7.412553551585506284e+01,7.905300304896800867e+01
4.838410384045675272e+01,5.565853946862541335e+01,6.175997406757310415e+01,6.720598623266442928e+01,7.221133930985806160e+01,7.689140993353908016e+01
4.776232622576301878e+01,5.467152902649258550e+01,6.046662450645749232e+01,6.563920481850908573e+01,7.039325053069389071e+01,7.483834547966154105e+01
4.717176664660200203e+01,5.373407412811322814e+01,5.923821107776380757e+01,6.415108792664895532e+01,6.866644384360148479e+01,7.288836071070132050e+01
4.661085771698066083e+01,5.284368670263595646e+01,5.807147348634781281e+01,6.273768599079760122e+01,6.702633618287543982e+01,7.103628023071675557e+01
4.607811074558313891e+01,5.199800359956768148e+01,5.696331512905051397e+01,6.139524774335480828e+01,6.546857458808950980e+01,6.927718848859566947e+01
4.557211178479641944e+01,5.119478031681317987e+01,5.591079487609666643e+01,6.012021025934446072e+01,6.398902465103769543e+01,6.760641673183889111e+01
4.509151787803795486e+01,5.043188504360958291e+01,5.491111926513092811e+01,5.890918950011898403e+01,6.258375954271993180e+01,6.601953061536489997e+01
4.463505349548890422e+01,4.970729300255157312e+01,5.396163508717316404e+01,5.775897133189528887e+01,6.124904959125842652e+01,6.451231843244757158e+01
4.420150714876881182e+01,4.901908107569060746e+01,5.305982234481650295e+01,5.666650299521868561e+01,5.998135238310990047e+01,6.308077993655940219e+01
4.378972817556328323e+01,4.836542270044521530e+01,5.220328756397781689e+01,5.562888500272592296e+01,5.877730336123229904e+01,6.172111572440839211e+01
4.339862368568115158e+01,4.774458302177634295e+01,5.138975744145017188e+01,5.464336344370296672e+01,5.763370689532081315e+01,6.042971715209987593e+01
4.302715566045587536e+01,4.715491428776076077e+01,5.061707281139726433e+01,5.370732267501350066e+01,5.654752780038186444e+01,5.920315675751389506e+01
4.267433819777128434e+01,4.659485147634203628e+01,4.988318291477607147e+01,5.281827837899882638e+01,5.551588328113957260e+01,5.803817916358824647e+01
4.233923489540846674e+01,4.606290814165285497e+01,4.918613995647912418e+01,5.197387096992537892e+01,5.453603528089569608e+01,5.693169243832038262e+01
4.202095636576870419e+01,4.555767246888340338e+01,4.852409393575003804e+01,5.117185933147899846e+01,5.360538321453557131e+01,5.588075988856337517e+01
4.171865787537674919e+01,4.507780352722642192e+01,4.789528773615204926e+01,5.041011486868553959e+01,5.272145706639337703e+01,5.488259226583712547e+01
4.143153710289896452e+01,4.462202771095292064e+01,4.729805246205822300e+01,4.968661585847102202e+01,5.188191083465792275e+01,5.393454036346783909e+01
4.115883200972650968e+01,4.418913535917352675e+01,4.673080300928573649e+01,4.899944208386716582e+01,5.108451630491967421e+01,5.303408798540817060e+01
4.089981881747147696e+01,4.377797754531393082e+01,4.619203385811843532e+01,4.834676973762123708e+01,5.032715713633386656e+01,5.217884526807697654e+01
4.065381008700850174e+01,4.338746302778334751e+01,4.568031507755232923e+01,4.772686658168407092e+01,4.960782324470398663e+01,5.136654233749423071e+01
4.042015289396323396e+01,4.301655535374305828e+01,4.519428853015863723e+01,4.713808734972921144e+01,4.892460546757772732e+01,5.059502328487681666e+01
4.019822709580539311e+01,4.266427010828813593e+01,4.473266426749214730e+01,4.657886938050097569e+01,4.827569049719634364e+01,4.986224044470579031e+01
3.998744368594712739e+01,4.232967230174141093e+01,4.429421710647778809e+01,4.604772847040224093e+01,4.765935606784898937e+01,4.916624896007893852e+01
3.978724323047831746e+01,4.201187388812545009e+01,4.387778337768905601e+01,4.554325493431424832e+01,4.707396638485914764e+01,4.850520162092447407e+01
3.959709438338987297e+01,4.171003140822646316e+01,4.348225783688798174e+01,4.506410986419372477e+01,4.651796778307110003e+01,4.787734396137640402e+01
3.941649247634426700e+01,4.142334375099460431e+01,4.310659073162972277e+01,4.460902157551739577e+01,4.598988460331404582e+01,4.728100960329945224e+01
3.924495817925050289e+01,4.115105002733913153e+01,4.274978501514602414e+01,4.417678223214215905e+01,4.548831527589936741e+01,4.671461583360480319e+01
