0.000000000000000000e+00,7.381650000000000000e+04,3.955250000000000000e+04,2.715700000000000000e+04,2.062150000000000000e+04,1.657150000000000000e+04
0.000000000000000000e+00,7.865550000000000000e+04,4.052850000000000000e+04,2.756850000000000000e+04,2.084650000000000000e+04,1.671200000000000000e+04
0.000000000000000000e+00,8.543800000000000000e+04,4.167700000000000000e+04,2.803700000000000000e+04,2.109800000000000000e+04,1.686750000000000000e+04
0.000000000000000000e+00,9.600850000000000000e+04,4.304850000000000000e+04,2.857250000000000000e+04,2.138100000000000000e+04,1.704150000000000000e+04
0.000000000000000000e+00,1.169540000000000000e+05,4.471450000000000000e+04,2.919050000000000000e+04,2.170050000000000000e+04,1.723500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,4.678700000000000000e+04,2.990900000000000000e+04,2.206350000000000000e+04,1.745250000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,4.944850000000000000e+04,3.075500000000000000e+04,2.247800000000000000e+04,1.769750000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.302800000000000000e+04,3.176400000000000000e+04,2.295550000000000000e+04,1.797500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.821150000000000000e+04,3.298850000000000000e+04,2.351050000000000000e+04,1.829050000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,6.683150000000000000e+04,3.451050000000000000e+04,2.416150000000000000e+04,1.865200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,8.791800000000000000e+04,3.646200000000000000e+04,2.493650000000000000e+04,1.906950000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.908050000000000000e+04,2.587450000000000000e+04,1.955700000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285850000000000000e+04,2.703450000000000000e+04,2.013150000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.909350000000000000e+04,2.851300000000000000e+04,2.081950000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.391650000000000000e+04,3.047950000000000000e+04,2.165800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.327400000000000000e+04,2.270650000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.774900000000000000e+04,2.406250000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.735850000000000000e+04,2.590550000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.862350000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.332850000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.713850000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
