2.666954822928677231e+02,3.469870076191381827e+02,3.470297864824202634e+02,3.470726827880633891e+02,3.471157014474502489e+02,3.471588476086958508e+02
1.703975970802510744e+02,2.499397501172864224e+02,3.164814956811013076e+02,3.451283572550068470e+02,3.451639086517747614e+02,3.451994487098111222e+02
1.139087616150927147e+02,1.597353338015981308e+02,1.981489170191259461e+02,2.324320432416742790e+02,2.639401091476800616e+02,2.934002014154606854e+02
8.105355351329735925e+01,1.075207558370502028e+02,1.297189255779370285e+02,1.495324315760208265e+02,1.677427261380366872e+02,1.847695851003015548e+02
6.204060499996175793e+01,7.733691601229085677e+01,9.016668450349538944e+01,1.016182653336313990e+02,1.121432519276237372e+02,1.219842521069091106e+02
5.105068195783049134e+01,5.989146843699509759e+01,6.730668015117569780e+01,7.392534213061698267e+01,8.000846113611102339e+01,8.569625700563427984e+01
4.469883196488873267e+01,4.980853501196984467e+01,5.409429964963086235e+01,5.791968300414929871e+01,6.143553896709984485e+01,6.472291029845185051e+01
4.102765772079128936e+01,4.398090915492642239e+01,4.645794949287093800e+01,4.866890358819782136e+01,5.070096035727511463e+01,5.260096002641798663e+01
3.890583175528157511e+01,4.061272038518023209e+01,4.204437362667808742e+01,4.332223719187312838e+01,4.449670359671630138e+01,4.559484505348017080e+01
3.767948151185476746e+01,3.866601071868151251e+01,3.949346232392752398e+01,4.023202821939518259e+01,4.091083373167010251e+01,4.154552576801529540e+01
3.697068873431341274e+01,3.754087231798401092e+01,3.801911393346617274e+01,3.844598233851744595e+01,3.883831107741938382e+01,3.920514358202868976e+01
3.656102827704390279e+01,3.689057687716410072e+01,3.716698584335492939e+01,3.741370267166939811e+01,3.764045663371743444e+01,3.785247455537408712e+01
3.632425711406394697e+01,3.651472608397368447e+01,3.667448197747461336e+01,3.681707672717561763e+01,3.694813355326587612e+01,3.707067340057707128e+01
3.618741065347914798e+01,3.629749586848308240e+01,3.638982986856996860e+01,3.647224525458641864e+01,3.654799207510377812e+01,3.661881634345675707e+01
3.610831760203279828e+01,3.617194347541367705e+01,3.622530969174042781e+01,3.627294325375083162e+01,3.631672258970497325e+01,3.635765684168747924e+01
