2.672915160495517739e+02,3.481177762925551065e+02,3.481372345431242366e+02,3.481568587488642947e+02,3.481766540659034490e+02,3.481966259073075207e+02
1.707817907445310652e+02,2.509653335270326693e+02,3.183048936893807195e+02,3.473591633218983930e+02,3.473723715882399574e+02,3.473856179179159085e+02
1.141672064378595479e+02,1.603914699543943811e+02,1.992908955777145934e+02,2.341295965902236844e+02,2.662522017335644477e+02,2.963785511192833724e+02
8.123779698844244024e+01,1.079624996303515729e+02,1.304665568719676969e+02,1.506245457865117601e+02,1.692121442784562362e+02,1.866452123460780115e+02
6.218165749254300323e+01,7.765465437674632199e+01,9.068635833864681217e+01,1.023604373355996700e+02,1.131256214483196345e+02,1.232225348701716996e+02
5.116674889745340948e+01,6.013753228804988993e+01,6.769460082361973718e+01,7.446525805064295866e+01,8.070933142727903942e+01,8.656617419655869128e+01
4.480045757581719812e+01,5.001317317265909423e+01,5.440607103767724340e+01,5.834270111993422603e+01,6.197371134877752041e+01,6.537992350162512878e+01
4.112093668575639782e+01,4.416160453881464321e+01,4.672570893319988983e+01,4.902435836324746532e+01,5.114509834397723154e+01,5.313492126329118292e+01
3.899428661521858430e+01,4.077957757939807237e+01,4.228669551290301598e+01,4.363864243095503070e+01,4.488649259106783518e+01,4.605768603295208408e+01
3.776514818724145073e+01,3.882486986426260245e+01,3.972108208510791627e+01,4.052586402596086401e+01,4.126921067758667050e+01,4.196726142292506267e+01
3.705474392465957578e+01,3.769510883708580451e+01,3.823823631789640132e+01,3.872677370623178916e+01,3.917853282405432935e+01,3.960312162175119965e+01
3.664415207852790246e+01,3.704214166012905451e+01,3.738119700499145637e+01,3.768695475434305564e+01,3.797018523274254420e+01,3.823672142315236755e+01
3.640684260139004635e+01,3.666474668550478810e+01,3.688585460316780740e+01,3.708597133463914730e+01,3.727179743523368671e+01,3.744698407267763685e+01
3.626968501175445425e+01,3.644662398056968300e+01,3.659956190766386186e+01,3.673862137520347204e+01,3.686815073686954491e+01,3.699054013818874864e+01
3.619041213727201978e+01,3.632055575601111741e+01,3.643409352216494312e+01,3.653786376631733646e+01,3.663485534184482617e+01,3.672672956217070350e+01
