2.667775970578015290e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.704461050520641834e+02,2.500810921496042454e+02,3.167456084798583902e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.139410547705745103e+02,1.598250781753230854e+02,1.983137151358280619e+02,2.326869176405510302e+02,2.642983982855209888e+02,2.938740412919977416e+02
8.107671469055233615e+01,1.075811824773848144e+02,1.298268059124613103e+02,1.496963943343385210e+02,1.679704244168860043e+02,1.850679822890334378e+02
6.205836157227339811e+01,7.738038312502979466e+01,9.024167213256735920e+01,1.017296902712357962e+02,1.122954781142528731e+02,1.221812529350519725e+02
5.106529404832477326e+01,5.992513041705187504e+01,6.736265613690174803e+01,7.400640164044406788e+01,8.011706671660354573e+01,8.583465383406202420e+01
4.471162598839408986e+01,4.983652988271259687e+01,5.413928748350288345e+01,5.798319222816385121e+01,6.151893317663363803e+01,6.482743581479113004e+01
4.103940095420857403e+01,4.400562861047024654e+01,4.649658651243387197e+01,4.872226928600882445e+01,5.076978316867499785e+01,5.268590896461329010e+01
3.891696766429937782e+01,4.063554675133226368e+01,4.207934007061397352e+01,4.336974024306229580e+01,4.455710458750549918e+01,4.566847933073511712e+01
3.769026640602156419e+01,3.868774293730487557e+01,3.952630728788017223e+01,4.027614284088808461e+01,4.096636716879380913e+01,4.161262051873789858e+01
3.698127075267655783e+01,3.756197215293878600e+01,3.805073274714250431e+01,3.848813855170994458e+01,3.889103121801470309e+01,3.926845868725480670e+01
3.657149303942316010e+01,3.691131121377995328e+01,3.719789597982857288e+01,3.745472698501009035e+01,3.769155077532015241e+01,3.791360514158214556e+01
3.633465410608565804e+01,3.653524917377468029e+01,3.670498252028971109e+01,3.685744683716441017e+01,3.699828791738787714e+01,3.713054140188273067e+01
3.619776847631550964e+01,3.631789686411280371e+01,3.642009367882970139e+01,3.651223725512942764e+01,3.659760327670396407e+01,3.667795460946481256e+01
3.611865278628298626e+01,3.619227390436210356e+01,3.625543667785358082e+01,3.631271671864652006e+01,3.636601986004894371e+01,3.641637334310484420e+01
