2.666893830737676581e+02,3.466603394761804111e+02,3.467118630004661668e+02,3.467634226551414827e+02,3.468150231027639734e+02,3.468666692234481275e+02
1.703956209512445525e+02,2.499383542908913114e+02,3.164805332931761086e+02,3.444420584661129965e+02,3.444872902197204780e+02,3.445324443087553732e+02
1.139083766951148817e+02,1.597351741635864641e+02,1.981488404801016259e+02,2.324320025658902864e+02,2.639400858835839472e+02,2.934001873551879385e+02
8.105351970835516795e+01,1.075207490602753637e+02,1.297189236127747165e+02,1.495324308726669926e+02,1.677427258488297070e+02,1.847695849689114027e+02
6.204060410178234264e+01,7.733691594616108489e+01,9.016668449389581497e+01,1.016182653316378719e+02,1.121432519271042167e+02,1.219842521067518533e+02
5.105068195357176108e+01,5.989146843691583655e+01,6.730668015117576886e+01,7.392534213061694004e+01,8.000846113611090971e+01,8.569625700563436510e+01
4.469883196488874688e+01,4.980853501196987310e+01,5.409429964963087656e+01,5.791968300414932003e+01,6.143553896709985196e+01,6.472291029845196420e+01
4.102765772079129647e+01,4.398090915492642239e+01,4.645794949287093090e+01,4.866890358819779294e+01,5.070096035727510753e+01,5.260096002641800794e+01
3.890583175528159643e+01,4.061272038518023209e+01,4.204437362667810163e+01,4.332223719187312128e+01,4.449670359671630138e+01,4.559484505348015659e+01
3.767948151185478167e+01,3.866601071868150541e+01,3.949346232392753819e+01,4.023202821939518969e+01,4.091083373167009540e+01,4.154552576801529540e+01
3.697068873431341274e+01,3.754087231798400381e+01,3.801911393346617274e+01,3.844598233851743885e+01,3.883831107741937672e+01,3.920514358202868976e+01
3.656102827704390990e+01,3.689057687716409362e+01,3.716698584335492939e+01,3.741370267166939811e+01,3.764045663371744155e+01,3.785247455537408712e+01
3.632425711406393987e+01,3.651472608397368447e+01,3.667448197747461336e+01,3.681707672717561763e+01,3.694813355326588322e+01,3.707067340057707128e+01
3.618741065347914798e+01,3.629749586848308240e+01,3.638982986856996860e+01,3.647224525458641864e+01,3.654799207510378523e+01,3.661881634345675707e+01
3.610831760203279828e+01,3.617194347541366994e+01,3.622530969174042781e+01,3.627294325375083872e+01,3.631672258970497325e+01,3.635765684168747924e+01
