2.685024965914314521e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.715544609992691392e+02,2.524886825390461809e+02,3.205909938746407875e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.146832243851409459e+02,1.613648271762144759e+02,2.007221194965735549e+02,2.360209173903757289e+02,2.686060147020693307e+02,2.991971488780337722e+02
8.160487090532966192e+01,1.086176579626596350e+02,1.314035039293779050e+02,1.518413011122484306e+02,1.707080690158357470e+02,1.884202311439159985e+02
6.246261734502235186e+01,7.812589189797357392e+01,9.133762322615002915e+01,1.031873118468288339e+02,1.141257116757247445e+02,1.243943962394720302e+02
5.139793910724879566e+01,6.050246934442198210e+01,6.818075019948403792e+01,7.506679342349809758e+01,8.142284453406784905e+01,8.738942909498214817e+01
4.500288253682722228e+01,5.031667182820046236e+01,5.479678871909314353e+01,5.881399739138033311e+01,6.252159168109729848e+01,6.600169456614119667e+01
4.130673621673718543e+01,4.442959368555027311e+01,4.706127002608332788e+01,4.942038043392847868e+01,5.159724801949900552e+01,5.364024085969632694e+01
3.917047715823577647e+01,4.102704332059727221e+01,4.259037779156093251e+01,4.399115832538380744e+01,4.528331288700053392e+01,4.649570025719837929e+01
3.793578503032293270e+01,3.906047370736805391e+01,4.000633938819238011e+01,4.085323468665946223e+01,4.163405229136980523e+01,4.236637520911818200e+01
3.722217089974114401e+01,3.792385686739075368e+01,3.851284455095960624e+01,3.903961119408432268e+01,3.952489174167102703e+01,3.997975214944368361e+01
3.680972384848565326e+01,3.726692724118819200e+01,3.764965040263219009e+01,3.799139251462732858e+01,3.830586171960792541e+01,3.860035731792797264e+01
3.657134211976251947e+01,3.688724209259294184e+01,3.715075069495910753e+01,3.738555431035791088e+01,3.760129980519918291e+01,3.780310946871306044e+01
3.643356480164118238e+01,3.666779573743747278e+01,3.686240198592468431e+01,3.703539843454149860e+01,3.719408465688382392e+01,3.734232469661166220e+01
3.635393374312683079e+01,3.654096248370294120e+01,3.669574528774858635e+01,3.683301909216143599e+01,3.695872680738005300e+01,3.707600524976759004e+01
