2.829888120845023991e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.712657945808638260e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.601046153260920732e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.494780282059740557e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.393603077620079773e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.297270717419052914e+02,3.471527754114295021e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.205552823756245857e+02,3.322949857252723405e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.118230570908637276e+02,3.181616940267691120e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.035096691158408362e+02,3.047178801459963324e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.955954150787734989e+02,2.919302281567142927e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.880615841597192457e+02,2.797670485843124197e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.808903538879523012e+02,2.681981709141862211e+02,3.419273808105920125e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.740647658770003261e+02,2.571948770437661551e+02,3.274245358216304567e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.675686621868387647e+02,2.467298203520982725e+02,3.136326450730659303e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.613866272639808130e+02,2.367769516967869379e+02,3.005169176882470197e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.555039689834198668e+02,2.273114640851949559e+02,2.880442503413179907e+02,3.426148667880446510e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.499066520285533386e+02,2.183097216321484098e+02,2.761831410307132728e+02,3.281939838041794815e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.445812798629028748e+02,2.097492101049529367e+02,2.649036157914282512e+02,3.144795594745239669e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.395150599128802185e+02,2.016084830919492674e+02,2.541771556705344892e+02,3.014368438200980904e+02,3.451256987612346165e+02,3.500000000000000000e+02
1.346957678673996384e+02,1.938671104457676222e+02,2.439766271631789039e+02,2.890327940004974039e+02,3.306894451686330285e+02,3.500000000000000000e+02
1.301117250190468155e+02,1.865056331720641936e+02,2.342762176356085035e+02,2.772359925957497921e+02,3.169589299154043260e+02,3.500000000000000000e+02
1.257517747726864457e+02,1.795055196166099734e+02,2.250513732919944232e+02,2.660165694293616525e+02,3.038994189556433412e+02,3.395043900955585059e+02
1.216052545640038858e+02,1.728491220759148348e+02,2.162787393354052483e+02,2.553461267007786262e+02,2.914778977345527551e+02,3.254401495621700633e+02
1.176619800784485506e+02,1.665196385102723298e+02,2.079361040105260940e+02,2.451976680824438688e+02,2.796629870880115050e+02,3.120617481623198728e+02
1.139122238927238584e+02,1.605010739628577880e+02,2.000023443120250874e+02,2.355455306651226124e+02,2.684248628778315151e+02,2.993354736921809263e+02
1.103466935132681357e+02,1.547782033517057698e+02,1.924573740029188684e+02,2.263653199832577059e+02,2.577351793910416973e+02,2.872292873172056034e+02
1.069565179908814656e+02,1.493365376208508906e+02,1.852820945063020872e+02,2.176338482511838777e+02,2.475669964578125644e+02,2.757127405763390016e+02
