1.763093551038285659e+05,2.153865636353371665e+05,2.126795092041494790e+05,2.099621503566612082e+05,2.072339840928972699e+05,2.044944842207166075e+05
1.763013691901148122e+05,2.462551433807633293e+05,2.987553886500669760e+05,3.174282812613687129e+05,3.153336453585154377e+05,3.132405005533529911e+05
1.762956192249241867e+05,2.462508803277042171e+05,2.987531116082938970e+05,3.422364496208154596e+05,3.799654386242453475e+05,4.136133220145081868e+05
1.762938826834819920e+05,2.462500667685886438e+05,2.987527950250836438e+05,3.422363120086959680e+05,3.799653725994343986e+05,4.136132877584426315e+05
1.762936954780264350e+05,2.462500198718098400e+05,2.987527831746497541e+05,3.422363083375352435e+05,3.799653712712186389e+05,4.136132872183661093e+05
1.762936901725166244e+05,2.462500193135036970e+05,2.987527830965831527e+05,3.422363083223591675e+05,3.799653712675009738e+05,4.136132872173129581e+05
1.762936901467074349e+05,2.462500193126923987e+05,2.987527830966390902e+05,3.422363083223437425e+05,3.799653712674856069e+05,4.136132872173278593e+05
1.762936901467145071e+05,2.462500193126923696e+05,2.987527830966429319e+05,3.422363083223513095e+05,3.799653712674945709e+05,4.136132872173048090e+05
1.762936901467106945e+05,2.462500193126964732e+05,2.987527830966432812e+05,3.422363083223548601e+05,3.799653712674989947e+05,4.136132872173096985e+05
1.762936901467121788e+05,2.462500193126985105e+05,2.987527830966477632e+05,3.422363083223537542e+05,3.799653712675048737e+05,4.136132872173158685e+05
1.762936901467143325e+05,2.462500193127000239e+05,2.987527830966518377e+05,3.422363083223588765e+05,3.799653712675030692e+05,4.136132872173166834e+05
1.762936901467123826e+05,2.462500193126978411e+05,2.987527830966518377e+05,3.422363083223566064e+05,3.799653712675063289e+05,4.136132872173172655e+05
1.762936901467122370e+05,2.462500193127012171e+05,2.987527830966544570e+05,3.422363083223618451e+05,3.799653712675049901e+05,4.136132872173191863e+05
1.762936901467144489e+05,2.462500193127025268e+05,2.987527830966524780e+05,3.422363083223629510e+05,3.799653712675087736e+05,4.136132872173177311e+05
1.762936901467161661e+05,2.462500193126982776e+05,2.987527830966531183e+05,3.422363083223607391e+05,3.799653712675092975e+05,4.136132872173228534e+05
