2.674294491218394114e+02,3.435787835960077246e+02,3.436789162870379641e+02,3.437793334861131598e+02,3.438800445631643470e+02,3.439810592894664865e+02
2.560309640936541200e+02,3.433403259561738992e+02,3.434377889836993631e+02,3.435354774667590050e+02,3.436333985325206868e+02,3.437315595871075402e+02
2.451856762137318242e+02,3.430946744249008589e+02,3.431895795135278036e+02,3.432846589383826199e+02,3.433799180752660618e+02,3.434753624926440807e+02
2.348665205205637960e+02,3.428416353800450906e+02,3.429340884023365561e+02,3.430266715588079478e+02,3.431193888618252572e+02,3.432122444558383449e+02
2.250479450623444109e+02,3.386156833372012329e+02,3.426711152978459154e+02,3.427613086352004643e+02,3.428515968958506619e+02,3.429419831246329409e+02
2.157057355007066803e+02,3.235131326177884716e+02,3.424004590675818349e+02,3.424883631651539986e+02,3.425763284747034731e+02,3.426643571957802692e+02
2.068170149798152408e+02,3.091585743570093996e+02,3.421219179186695669e+02,3.422076279071584395e+02,3.422933701907980435e+02,3.423791463230746785e+02
1.983600574754033801e+02,2.955154071009578161e+02,3.418352895393221615e+02,3.419188954791119954e+02,3.420025089705974892e+02,3.420861310770432624e+02
1.903142872301683042e+02,2.825488606897332033e+02,3.415403712620156398e+02,3.416219584839261074e+02,3.417035321487702504e+02,3.417850929512566154e+02
1.826601480957448587e+02,2.702258643539287846e+02,3.412369602485018731e+02,3.413166096615896663e+02,3.413962275756162512e+02,3.414758144114670699e+02
1.753790723697059661e+02,2.585149690456075291e+02,3.284163721548155763e+02,3.410026420673314647e+02,3.410803837563651086e+02,3.411580789846279913e+02
1.684533779866570171e+02,2.473862405421984079e+02,3.137744821099847741e+02,3.406798492757528152e+02,3.407557900213562903e+02,3.408316713855396642e+02
1.618662439645184179e+02,2.368111929946094847e+02,2.998643577640930857e+02,3.403480256110008781e+02,3.404222367264563900e+02,3.404963776794371029e+02
1.556016474236695331e+02,2.267627083412070874e+02,2.866497380198848646e+02,3.400069664032216110e+02,3.400795154833546121e+02,3.401519854793000377e+02
1.496443061459187618e+02,2.172149625999633429e+02,2.740961258616293321e+02,3.250827110219703968e+02,3.397274194196205599e+02,3.397982841770553932e+02
1.439796593731857399e+02,2.081433706156609844e+02,2.621707069592757762e+02,3.106049996452736650e+02,3.393657434686115266e+02,3.394350652081644171e+02
1.385938021200888954e+02,1.995245153448363453e+02,2.508422636185471220e+02,2.968526272638118826e+02,3.389942846894865625e+02,3.390621223493521370e+02
1.334734669715920177e+02,1.913360984596557728e+02,2.400811016304234897e+02,2.837893814665419541e+02,3.241325314169853300e+02,3.386792520494553287e+02
1.286059895203562746e+02,1.835568866630450771e+02,2.298589773904821527e+02,2.713808380054866802e+02,3.097084687223608626e+02,3.382862537935471323e+02
1.239792729790675025e+02,1.761666602701161821e+02,2.201490284713975143e+02,2.595942743319040460e+02,2.960073784965645132e+02,3.301920531387881965e+02
1.195817655391316663e+02,1.691461681693470780e+02,2.109257091744863430e+02,2.483985880491619014e+02,2.829930752462425971e+02,3.154721516632465637e+02
1.154024369341518508e+02,1.624770840858096790e+02,2.021647286240969663e+02,2.377642189043597796e+02,2.706311755550941598e+02,3.014899654862413172e+02
1.114307505460995031e+02,1.561419632795848145e+02,1.938429910537100795e+02,2.276630740849956567e+02,2.588890097621795121e+02,2.882085501917480883e+02
