2.662621384517690331e+02,3.494738308864556302e+02,3.494738308864556302e+02,3.494738308864556302e+02,3.494738308864556302e+02,3.494738308864556302e+02
1.700367755175222726e+02,2.494991332980099799e+02,3.159837670632509798e+02,3.494738308864556302e+02,3.494738308864556302e+02,3.494738308864556302e+02
1.136095437348574961e+02,1.593802889408889598e+02,1.977532440968897163e+02,2.320033991436378926e+02,2.634832750203555634e+02,2.929185076201782749e+02
8.080058777249195145e+01,1.072293044038593592e+02,1.293987552571279309e+02,1.491886478725176914e+02,1.673785866852624906e+02,1.843873913936518250e+02
6.181930600605564052e+01,7.708979114639667785e+01,8.989981593687350880e+01,1.013349320391201331e+02,1.118455871501715819e+02,1.216737843322781174e+02
5.084997455448818471e+01,5.967404279975555426e+01,6.707616359200066825e+01,7.368373828290347660e+01,7.975709736062908917e+01,8.543609808407865103e+01
4.451105083646974947e+01,4.961028925524282585e+01,5.388768420555592797e+01,5.770587299672935444e+01,6.121532336012502640e+01,6.449686923713012732e+01
4.084776971994739370e+01,4.379464532544867694e+01,4.626650126521191453e+01,4.847294345902955826e+01,5.050094296332370902e+01,5.239722197332569920e+01
3.873066749005234044e+01,4.043374635736935119e+01,4.186226547581005519e+01,4.313737636784444618e+01,4.430934841773429866e+01,4.540518723263880929e+01
3.750710630494754128e+01,3.849138837654203371e+01,3.931697720937081186e+01,4.005389684928695004e+01,4.073120258707363206e+01,4.136450353041264805e+01
3.679994624340065457e+01,3.736881518379150435e+01,3.784596182103302198e+01,3.827185867423781218e+01,3.866329921918907786e+01,3.902930530024072198e+01
3.639123658844527398e+01,3.672001990608637811e+01,3.699578962330728871e+01,3.724193787625146257e+01,3.746817091968800639e+01,3.767970319319247352e+01
3.615501739015227400e+01,3.634504219488228927e+01,3.650442643724177572e+01,3.664669014207230902e+01,3.677744327439317118e+01,3.689969965092080884e+01
3.601849076873938316e+01,3.612831864382135194e+01,3.622043710075487155e+01,3.630266032834158807e+01,3.637823073012895492e+01,3.644889020996718898e+01
3.593958285032380218e+01,3.600305977875719776e+01,3.605630116845784272e+01,3.610382339048582168e+01,3.614750045988430571e+01,3.618833914704611487e+01
