2.667116995338047900e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.704004499273055160e+02,2.499417297970497600e+02,3.164828755891034007e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.139089341878546122e+02,1.597354010329876530e+02,1.981489520038589092e+02,2.324320635473035850e+02,2.639401216729247039e+02,2.934002094717718023e+02
8.105354499752333197e+01,1.075207532930616594e+02,1.297189248109478683e+02,1.495324313117133386e+02,1.677427260365887776e+02,1.847695850579974035e+02
6.204060436615385754e+01,7.733691594957780069e+01,9.016668449342644465e+01,1.016182653314397299e+02,1.121432519270398416e+02,1.219842521067306365e+02
5.105068195358960281e+01,5.989146843688726563e+01,6.730668015117568359e+01,7.392534213061695425e+01,8.000846113611089550e+01,8.569625700563429405e+01
4.469883196488875399e+01,4.980853501196985178e+01,5.409429964963087656e+01,5.791968300414930582e+01,6.143553896709981643e+01,6.472291029845189314e+01
4.102765772079128226e+01,4.398090915492640818e+01,4.645794949287093800e+01,4.866890358819780005e+01,5.070096035727510042e+01,5.260096002641799373e+01
3.890583175528158932e+01,4.061272038518021077e+01,4.204437362667808742e+01,4.332223719187312128e+01,4.449670359671628006e+01,4.559484505348015659e+01
3.767948151185477457e+01,3.866601071868150541e+01,3.949346232392753109e+01,4.023202821939518259e+01,4.091083373167009540e+01,4.154552576801530250e+01
3.697068873431341274e+01,3.754087231798400381e+01,3.801911393346617274e+01,3.844598233851743885e+01,3.883831107741937672e+01,3.920514358202868976e+01
3.656102827704389568e+01,3.689057687716410072e+01,3.716698584335492228e+01,3.741370267166939101e+01,3.764045663371742734e+01,3.785247455537408712e+01
3.632425711406394697e+01,3.651472608397367736e+01,3.667448197747461336e+01,3.681707672717561053e+01,3.694813355326587612e+01,3.707067340057707128e+01
3.618741065347915509e+01,3.629749586848308240e+01,3.638982986856997570e+01,3.647224525458641864e+01,3.654799207510377812e+01,3.661881634345675707e+01
3.610831760203279828e+01,3.617194347541366994e+01,3.622530969174043491e+01,3.627294325375083872e+01,3.631672258970497325e+01,3.635765684168747924e+01
