2.667774084193575845e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
2.554030478310213539e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
2.445809002932787735e+02,3.481887346439658018e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
2.342839450748602701e+02,3.378013316414290443e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
2.244866709708023791e+02,3.302051737733635832e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
2.151649020205138356e+02,3.220019359704091926e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
2.062957964951946792e+02,3.077067910286769461e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.978576616847145146e+02,2.941205665662702700e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.898299525522680540e+02,2.812085832483630270e+02,3.393305736067866860e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.821931420014956871e+02,2.689378576420609761e+02,3.301929479312769899e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.749286894108096533e+02,2.572770244538574502e+02,3.225943510748820700e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.680189385729731271e+02,2.461962304268945445e+02,3.116516554008964022e+02,3.478813181998596633e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.614470928553370470e+02,2.356670677707449215e+02,2.978250622843220299e+02,3.359653702923246215e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.551971525231234068e+02,2.256624939401872894e+02,2.846904040346515217e+02,3.266259026637944203e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.492538576096938527e+02,2.161567582437550925e+02,2.722133182187779994e+02,3.186179078613074580e+02,3.462992426059445279e+02,3.499999999999863576e+02
1.436026684525092776e+02,2.071253464732625957e+02,2.603611210488885490e+02,3.078952667168981634e+02,3.343413031495176710e+02,3.499999999999863576e+02
1.382297005602233924e+02,1.985449106357422693e+02,2.491027216730673786e+02,2.942486071290983887e+02,3.246426422381538259e+02,3.499999999999863576e+02
1.331217062216078943e+02,1.903932194587547428e+02,2.384085489853278546e+02,2.812865419786054986e+02,3.162123990513195508e+02,3.380800117887441729e+02
1.282660400559888956e+02,1.826491048146946525e+02,2.282504788432728446e+02,2.689748230846441288e+02,3.064293422110933989e+02,3.273210567241346212e+02
1.236506238109264331e+02,1.752924104314217857e+02,2.186017647412447502e+02,2.572808985027785411e+02,2.928550165550145152e+02,3.180705025682802329e+02
1.192639237021732015e+02,1.683039468470244344e+02,2.094369733768338335e+02,2.461738310327636157e+02,2.799620729146035956e+02,3.097889328408370488e+02
1.150949269930703451e+02,1.616654476885726979e+02,2.007319227768171004e+02,2.356242202797788536e+02,2.677163392182695816e+02,2.977449624901682341e+02
1.111331142493437625e+02,1.553595264460588226e+02,1.924636226476573597e+02,2.256041280425979494e+02,2.560853501348682926e+02,2.846067978795713884e+02
1.073684433626261807e+02,1.493696381778201783e+02,1.846102185420001547e+02,2.160870076393560453e+02,2.450382632864978234e+02,2.721282296352039793e+02
1.037913282829406398e+02,1.436800410151140568e+02,1.771509377347807686e+02,2.070476361067973130e+02,2.345457792127120342e+02,2.602761512580940462e+02
1.003926172242598653e+02,1.382757590512668742e+02,1.700660374162386859e+02,1.984620494855601578e+02,2.245800651034836619e+02,2.490191156910953794e+02
9.716357904487360031e+01,1.331425484871221272e+02,1.633367557265860341e+02,1.903074813062572730e+02,2.151146822476885347e+02,2.383272527173841979e+02
