3.694650000000000000e+04,1.646000000000000000e+04,1.037350000000000000e+04,7.471500000000000000e+03,5.782000000000000000e+03,4.680500000000000000e+03
3.737500000000000000e+04,1.653650000000000000e+04,1.040250000000000000e+04,7.486500000000000000e+03,5.791000000000000000e+03,4.686500000000000000e+03
3.785650000000000000e+04,1.662050000000000000e+04,1.043500000000000000e+04,7.503000000000000000e+03,5.800500000000000000e+03,4.692500000000000000e+03
3.840000000000000000e+04,1.671250000000000000e+04,1.047000000000000000e+04,7.521000000000000000e+03,5.811500000000000000e+03,4.699500000000000000e+03
3.901600000000000000e+04,1.681400000000000000e+04,1.050800000000000000e+04,7.540000000000000000e+03,5.823000000000000000e+03,4.707000000000000000e+03
3.971900000000000000e+04,1.692550000000000000e+04,1.054950000000000000e+04,7.561500000000000000e+03,5.835500000000000000e+03,4.715000000000000000e+03
4.052650000000000000e+04,1.704850000000000000e+04,1.059550000000000000e+04,7.584500000000000000e+03,5.849000000000000000e+03,4.724000000000000000e+03
4.146200000000000000e+04,1.718500000000000000e+04,1.064550000000000000e+04,7.609500000000000000e+03,5.863500000000000000e+03,4.733500000000000000e+03
4.255750000000000000e+04,1.733600000000000000e+04,1.070050000000000000e+04,7.637000000000000000e+03,5.879500000000000000e+03,4.744000000000000000e+03
4.385600000000000000e+04,1.750400000000000000e+04,1.076050000000000000e+04,7.666500000000000000e+03,5.897000000000000000e+03,4.755500000000000000e+03
4.542000000000000000e+04,1.769150000000000000e+04,1.082700000000000000e+04,7.699500000000000000e+03,5.916500000000000000e+03,4.767500000000000000e+03
4.734200000000000000e+04,1.790100000000000000e+04,1.090000000000000000e+04,7.735000000000000000e+03,5.937000000000000000e+03,4.781000000000000000e+03
4.976950000000000000e+04,1.813700000000000000e+04,1.098050000000000000e+04,7.774500000000000000e+03,5.960000000000000000e+03,4.796000000000000000e+03
5.295600000000000000e+04,1.840300000000000000e+04,1.106950000000000000e+04,7.817500000000000000e+03,5.984500000000000000e+03,4.812000000000000000e+03
5.738900000000000000e+04,1.870450000000000000e+04,1.116850000000000000e+04,7.865000000000000000e+03,6.012000000000000000e+03,4.829000000000000000e+03
6.420450000000000000e+04,1.904900000000000000e+04,1.127850000000000000e+04,7.917000000000000000e+03,6.042000000000000000e+03,4.848000000000000000e+03
7.722800000000000000e+04,1.944550000000000000e+04,1.140100000000000000e+04,7.974500000000000000e+03,6.074500000000000000e+03,4.869000000000000000e+03
0.000000000000000000e+00,1.990450000000000000e+04,1.153800000000000000e+04,8.038000000000000000e+03,6.110500000000000000e+03,4.892000000000000000e+03
0.000000000000000000e+00,2.044300000000000000e+04,1.169250000000000000e+04,8.108500000000000000e+03,6.150000000000000000e+03,4.916500000000000000e+03
0.000000000000000000e+00,2.108250000000000000e+04,1.186650000000000000e+04,8.187000000000000000e+03,6.193500000000000000e+03,4.944000000000000000e+03
0.000000000000000000e+00,2.185350000000000000e+04,1.206400000000000000e+04,8.274000000000000000e+03,6.241500000000000000e+03,4.974000000000000000e+03
0.000000000000000000e+00,2.280350000000000000e+04,1.228950000000000000e+04,8.371500000000000000e+03,6.295000000000000000e+03,5.007000000000000000e+03
0.000000000000000000e+00,2.400700000000000000e+04,1.254900000000000000e+04,8.481000000000000000e+03,6.354000000000000000e+03,5.043500000000000000e+03
0.000000000000000000e+00,2.559500000000000000e+04,1.284950000000000000e+04,8.604000000000000000e+03,6.419500000000000000e+03,5.084000000000000000e+03
0.000000000000000000e+00,2.782250000000000000e+04,1.320250000000000000e+04,8.743500000000000000e+03,6.493000000000000000e+03,5.128500000000000000e+03
0.000000000000000000e+00,3.129950000000000000e+04,1.362100000000000000e+04,8.902500000000000000e+03,6.575000000000000000e+03,5.178000000000000000e+03
0.000000000000000000e+00,3.822650000000000000e+04,1.412650000000000000e+04,9.085000000000000000e+03,6.667500000000000000e+03,5.233000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.475000000000000000e+04,9.295500000000000000e+03,6.772000000000000000e+03,5.294500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.554050000000000000e+04,9.542000000000000000e+03,6.890500000000000000e+03,5.363500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.658550000000000000e+04,9.832500000000000000e+03,7.026000000000000000e+03,5.441000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.805450000000000000e+04,1.018200000000000000e+04,7.182000000000000000e+03,5.529000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.036050000000000000e+04,1.060900000000000000e+04,7.363500000000000000e+03,5.628500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.502850000000000000e+04,1.114450000000000000e+04,7.577000000000000000e+03,5.742500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184200000000000000e+04,7.831000000000000000e+03,5.874000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279850000000000000e+04,8.139000000000000000e+03,6.027500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423450000000000000e+04,8.521000000000000000e+03,6.207500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682200000000000000e+04,9.009500000000000000e+03,6.423000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.694300000000000000e+04,9.662500000000000000e+03,6.684500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059900000000000000e+04,7.010000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212900000000000000e+04,7.428500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564650000000000000e+04,7.992000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.812500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.374400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
