4.210350000000000000e+04,1.934350000000000000e+04,1.254250000000000000e+04,9.265500000000000000e+03,7.336500000000000000e+03,6.065500000000000000e+03
4.272250000000000000e+04,1.946250000000000000e+04,1.259200000000000000e+04,9.292500000000000000e+03,7.353500000000000000e+03,6.077500000000000000e+03
4.342550000000000000e+04,1.959400000000000000e+04,1.264600000000000000e+04,9.321500000000000000e+03,7.372000000000000000e+03,6.090000000000000000e+03
4.422800000000000000e+04,1.973850000000000000e+04,1.270500000000000000e+04,9.354000000000000000e+03,7.392000000000000000e+03,6.104000000000000000e+03
4.515150000000000000e+04,1.989900000000000000e+04,1.277000000000000000e+04,9.388500000000000000e+03,7.414000000000000000e+03,6.119000000000000000e+03
4.622300000000000000e+04,2.007700000000000000e+04,1.284100000000000000e+04,9.427000000000000000e+03,7.438000000000000000e+03,6.135500000000000000e+03
4.748000000000000000e+04,2.027450000000000000e+04,1.291900000000000000e+04,9.469000000000000000e+03,7.464000000000000000e+03,6.153000000000000000e+03
4.897400000000000000e+04,2.049550000000000000e+04,1.300550000000000000e+04,9.514500000000000000e+03,7.492500000000000000e+03,6.172500000000000000e+03
5.077850000000000000e+04,2.074250000000000000e+04,1.310050000000000000e+04,9.565000000000000000e+03,7.523500000000000000e+03,6.194000000000000000e+03
5.300500000000000000e+04,2.102000000000000000e+04,1.320550000000000000e+04,9.620000000000000000e+03,7.557500000000000000e+03,6.217000000000000000e+03
5.583350000000000000e+04,2.133350000000000000e+04,1.332200000000000000e+04,9.681000000000000000e+03,7.595000000000000000e+03,6.242500000000000000e+03
5.957550000000000000e+04,2.168950000000000000e+04,1.345150000000000000e+04,9.748000000000000000e+03,7.636000000000000000e+03,6.270000000000000000e+03
6.485000000000000000e+04,2.209600000000000000e+04,1.359600000000000000e+04,9.821500000000000000e+03,7.681000000000000000e+03,6.300500000000000000e+03
7.315900000000000000e+04,2.256400000000000000e+04,1.375750000000000000e+04,9.903500000000000000e+03,7.730500000000000000e+03,6.333500000000000000e+03
9.012900000000000000e+04,2.310700000000000000e+04,1.393900000000000000e+04,9.994000000000000000e+03,7.785000000000000000e+03,6.370000000000000000e+03
0.000000000000000000e+00,2.374400000000000000e+04,1.414350000000000000e+04,1.009500000000000000e+04,7.845000000000000000e+03,6.410500000000000000e+03
0.000000000000000000e+00,2.450150000000000000e+04,1.437500000000000000e+04,1.020750000000000000e+04,7.912000000000000000e+03,6.454500000000000000e+03
0.000000000000000000e+00,2.541700000000000000e+04,1.463950000000000000e+04,1.033400000000000000e+04,7.986000000000000000e+03,6.503500000000000000e+03
0.000000000000000000e+00,2.654700000000000000e+04,1.494300000000000000e+04,1.047550000000000000e+04,8.068500000000000000e+03,6.557500000000000000e+03
0.000000000000000000e+00,2.798400000000000000e+04,1.529500000000000000e+04,1.063550000000000000e+04,8.160000000000000000e+03,6.617000000000000000e+03
0.000000000000000000e+00,2.988750000000000000e+04,1.570600000000000000e+04,1.081700000000000000e+04,8.263000000000000000e+03,6.683500000000000000e+03
0.000000000000000000e+00,3.257600000000000000e+04,1.619350000000000000e+04,1.102500000000000000e+04,8.379000000000000000e+03,6.758000000000000000e+03
0.000000000000000000e+00,3.682950000000000000e+04,1.677950000000000000e+04,1.126350000000000000e+04,8.510000000000000000e+03,6.841000000000000000e+03
0.000000000000000000e+00,4.563050000000000000e+04,1.749900000000000000e+04,1.154100000000000000e+04,8.658500000000000000e+03,6.934000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.840550000000000000e+04,1.186650000000000000e+04,8.828500000000000000e+03,7.039000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.959300000000000000e+04,1.225350000000000000e+04,9.024000000000000000e+03,7.158000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.123800000000000000e+04,1.272150000000000000e+04,9.252000000000000000e+03,7.294000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.374950000000000000e+04,1.329950000000000000e+04,9.519000000000000000e+03,7.450000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.846400000000000000e+04,1.403500000000000000e+04,9.837500000000000000e+03,7.631000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.501000000000000000e+04,1.022350000000000000e+04,7.842500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639100000000000000e+04,1.070150000000000000e+04,8.093000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.858450000000000000e+04,1.131150000000000000e+04,8.394500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.318300000000000000e+04,1.212600000000000000e+04,8.765000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328950000000000000e+04,9.232500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517300000000000000e+04,9.845000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.936500000000000000e+04,1.069500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199700000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
