2.833350000000000000e+04,1.172300000000000000e+04,6.917500000000000000e+03,4.702000000000000000e+03,3.453500000000000000e+03,2.666000000000000000e+03
2.853350000000000000e+04,1.175200000000000000e+04,6.926500000000000000e+03,4.705500000000000000e+03,3.455500000000000000e+03,2.667500000000000000e+03
2.875450000000000000e+04,1.178350000000000000e+04,6.936500000000000000e+03,4.710000000000000000e+03,3.458000000000000000e+03,2.668500000000000000e+03
2.899950000000000000e+04,1.181800000000000000e+04,6.947500000000000000e+03,4.714500000000000000e+03,3.460000000000000000e+03,2.670000000000000000e+03
2.927150000000000000e+04,1.185550000000000000e+04,6.959500000000000000e+03,4.720000000000000000e+03,3.463000000000000000e+03,2.671500000000000000e+03
2.957550000000000000e+04,1.189600000000000000e+04,6.972000000000000000e+03,4.725500000000000000e+03,3.465500000000000000e+03,2.673000000000000000e+03
2.991550000000000000e+04,1.194100000000000000e+04,6.986000000000000000e+03,4.731000000000000000e+03,3.468500000000000000e+03,2.674500000000000000e+03
3.029700000000000000e+04,1.199000000000000000e+04,7.001000000000000000e+03,4.737500000000000000e+03,3.472000000000000000e+03,2.676500000000000000e+03
3.072800000000000000e+04,1.204350000000000000e+04,7.017500000000000000e+03,4.744500000000000000e+03,3.475500000000000000e+03,2.678500000000000000e+03
3.121650000000000000e+04,1.210200000000000000e+04,7.035500000000000000e+03,4.752000000000000000e+03,3.479000000000000000e+03,2.680500000000000000e+03
3.177400000000000000e+04,1.216650000000000000e+04,7.055000000000000000e+03,4.760500000000000000e+03,3.483500000000000000e+03,2.683000000000000000e+03
3.241500000000000000e+04,1.223750000000000000e+04,7.076000000000000000e+03,4.769500000000000000e+03,3.488000000000000000e+03,2.685500000000000000e+03
3.315800000000000000e+04,1.231550000000000000e+04,7.099000000000000000e+03,4.779000000000000000e+03,3.493000000000000000e+03,2.688500000000000000e+03
3.402850000000000000e+04,1.240150000000000000e+04,7.124500000000000000e+03,4.789500000000000000e+03,3.498000000000000000e+03,2.691500000000000000e+03
3.506100000000000000e+04,1.249700000000000000e+04,7.152000000000000000e+03,4.801000000000000000e+03,3.504000000000000000e+03,2.694500000000000000e+03
3.630550000000000000e+04,1.260250000000000000e+04,7.182500000000000000e+03,4.813500000000000000e+03,3.510000000000000000e+03,2.698000000000000000e+03
3.783650000000000000e+04,1.271950000000000000e+04,7.215500000000000000e+03,4.827500000000000000e+03,3.517000000000000000e+03,2.702000000000000000e+03
3.977400000000000000e+04,1.285050000000000000e+04,7.251500000000000000e+03,4.842000000000000000e+03,3.524500000000000000e+03,2.706000000000000000e+03
4.232300000000000000e+04,1.299650000000000000e+04,7.291500000000000000e+03,4.858500000000000000e+03,3.532500000000000000e+03,2.710500000000000000e+03
4.588500000000000000e+04,1.316050000000000000e+04,7.335000000000000000e+03,4.876000000000000000e+03,3.541000000000000000e+03,2.715500000000000000e+03
5.140350000000000000e+04,1.334500000000000000e+04,7.383500000000000000e+03,4.895500000000000000e+03,3.550500000000000000e+03,2.720500000000000000e+03
6.217500000000000000e+04,1.355450000000000000e+04,7.436500000000000000e+03,4.916500000000000000e+03,3.561000000000000000e+03,2.726500000000000000e+03
0.000000000000000000e+00,1.379300000000000000e+04,7.495500000000000000e+03,4.939500000000000000e+03,3.572000000000000000e+03,2.732500000000000000e+03
0.000000000000000000e+00,1.406700000000000000e+04,7.560500000000000000e+03,4.965000000000000000e+03,3.584500000000000000e+03,2.739500000000000000e+03
0.000000000000000000e+00,1.438400000000000000e+04,7.633000000000000000e+03,4.993000000000000000e+03,3.598000000000000000e+03,2.747000000000000000e+03
0.000000000000000000e+00,1.475450000000000000e+04,7.714000000000000000e+03,5.023500000000000000e+03,3.612500000000000000e+03,2.755000000000000000e+03
0.000000000000000000e+00,1.519300000000000000e+04,7.804500000000000000e+03,5.057000000000000000e+03,3.628500000000000000e+03,2.763500000000000000e+03
0.000000000000000000e+00,1.571950000000000000e+04,7.906000000000000000e+03,5.094500000000000000e+03,3.646000000000000000e+03,2.773000000000000000e+03
0.000000000000000000e+00,1.636500000000000000e+04,8.020500000000000000e+03,5.135500000000000000e+03,3.665500000000000000e+03,2.783500000000000000e+03
0.000000000000000000e+00,1.717700000000000000e+04,8.150500000000000000e+03,5.181000000000000000e+03,3.686500000000000000e+03,2.795000000000000000e+03
0.000000000000000000e+00,1.823700000000000000e+04,8.298500000000000000e+03,5.231500000000000000e+03,3.710000000000000000e+03,2.807500000000000000e+03
0.000000000000000000e+00,1.970050000000000000e+04,8.468500000000000000e+03,5.288000000000000000e+03,3.735500000000000000e+03,2.821000000000000000e+03
0.000000000000000000e+00,2.191900000000000000e+04,8.666000000000000000e+03,5.351500000000000000e+03,3.763500000000000000e+03,2.836000000000000000e+03
0.000000000000000000e+00,2.601750000000000000e+04,8.897000000000000000e+03,5.422000000000000000e+03,3.795000000000000000e+03,2.852500000000000000e+03
0.000000000000000000e+00,4.832750000000000000e+04,9.170500000000000000e+03,5.502000000000000000e+03,3.829500000000000000e+03,2.870500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,9.500500000000000000e+03,5.592500000000000000e+03,3.868000000000000000e+03,2.890000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,9.906000000000000000e+03,5.696000000000000000e+03,3.910500000000000000e+03,2.912000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.041950000000000000e+04,5.815000000000000000e+03,3.958500000000000000e+03,2.936000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.109500000000000000e+04,5.952500000000000000e+03,4.012500000000000000e+03,2.962500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.203950000000000000e+04,6.113500000000000000e+03,4.073000000000000000e+03,2.992000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.350800000000000000e+04,6.304000000000000000e+03,4.141500000000000000e+03,3.025000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.640450000000000000e+04,6.534000000000000000e+03,4.220000000000000000e+03,3.062000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.816500000000000000e+03,4.310000000000000000e+03,3.103000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.174500000000000000e+03,4.414000000000000000e+03,3.149500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.645000000000000000e+03,4.536000000000000000e+03,3.202000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.304000000000000000e+03,4.681000000000000000e+03,3.262000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.330500000000000000e+03,4.855000000000000000e+03,3.330500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137300000000000000e+04,5.069500000000000000e+03,3.409500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.340500000000000000e+03,3.501500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.698000000000000000e+03,3.610000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+03,3.740500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.986000000000000000e+03,3.899000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.580000000000000000e+03,4.098000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.356500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.242500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.208000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060850000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
