2.686660907380987737e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.716617136748963048e+02,2.527980500901402934e+02,3.211638242667728491e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.147562469849942062e+02,1.615634489110304628e+02,2.010813868703465062e+02,2.365694528417300546e+02,2.693685380109101288e+02,3.001956831561988679e+02
8.165715572008083711e+01,1.087514771268511282e+02,1.316387562896156851e+02,1.521942242810387711e+02,1.711926944255150147e+02,1.890490706732094282e+02
6.250266962768069590e+01,7.822215034834157166e+01,9.150114701783887483e+01,1.034271495971084533e+02,1.144497048972269937e+02,1.248095540574256148e+02
5.143089740087796713e+01,6.057701414005752127e+01,6.830281573126059413e+01,7.524127079581086264e+01,8.165399708825877667e+01,8.768108535770501533e+01
4.503174008389713379e+01,5.037866675276802653e+01,5.489489264336916108e+01,5.895069847120642237e+01,6.269908518051859403e+01,6.622197072276431129e+01
4.133322365526298370e+01,4.448433517001300430e+01,4.714552487712279571e+01,4.953524797686679193e+01,5.174372823321778014e+01,5.381926150719011304e+01
3.919559474681288691e+01,4.107759253944407618e+01,4.266662830359670266e+01,4.409340675454357239e+01,4.541186837405042809e+01,4.665087648743731563e+01
3.796011088769993336e+01,3.910859992543995389e+01,4.007796363810994222e+01,4.094818965560820345e+01,4.175224783690183017e+01,4.250777009848370369e+01
3.724603916079978916e+01,3.797058266542897087e+01,3.858179496345266557e+01,3.913035076702478676e+01,3.963709955917595096e+01,4.011318184703117140e+01
3.683332763292582257e+01,3.731284363945604809e+01,3.771705541921167537e+01,3.807969571813652010e+01,3.841460881420582041e+01,3.872918337929142041e+01
3.659479304483966899e+01,3.693269068265149713e+01,3.721726252016210168e+01,3.747244936716058561e+01,3.770804670824109905e+01,3.792927476972398182e+01
3.645692737870108857e+01,3.671297394871817232e+01,3.692839757394339273e+01,3.712147962579421545e+01,3.729967551063541720e+01,3.746695215985499061e+01
3.637724525774607542e+01,3.658598442435379638e+01,3.676144250652923517e+01,3.691862989412140195e+01,3.706364950014594939e+01,3.719974389001069426e+01
