2.667123491698316116e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.704007182126007081e+02,2.499419445344345831e+02,3.164830323401005217e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.139089959716630318e+02,1.597354315043835697e+02,1.981489679520245488e+02,2.324320724862768088e+02,2.639401269677835558e+02,2.934002127494155161e+02
8.105355105595982934e+01,1.075207548028381979e+02,1.297189253052241042e+02,1.495324315033116420e+02,1.677427261199665907e+02,1.847695850975025280e+02
6.204060454025354687e+01,7.733691596625926934e+01,9.016668449627249515e+01,1.016182653321030926e+02,1.121432519272288886e+02,1.219842521067925531e+02
5.105068195448036050e+01,5.989146843691022326e+01,6.730668015117564096e+01,7.392534213061691162e+01,8.000846113611095234e+01,8.569625700563433668e+01
4.469883196488871846e+01,4.980853501196987310e+01,5.409429964963089787e+01,5.791968300414930582e+01,6.143553896709981643e+01,6.472291029845187893e+01
4.102765772079127515e+01,4.398090915492640107e+01,4.645794949287093090e+01,4.866890358819780005e+01,5.070096035727510042e+01,5.260096002641798663e+01
3.890583175528158222e+01,4.061272038518021787e+01,4.204437362667808742e+01,4.332223719187312128e+01,4.449670359671628006e+01,4.559484505348015659e+01
3.767948151185476746e+01,3.866601071868150541e+01,3.949346232392753109e+01,4.023202821939518259e+01,4.091083373167009540e+01,4.154552576801528829e+01
3.697068873431341274e+01,3.754087231798400381e+01,3.801911393346616563e+01,3.844598233851743885e+01,3.883831107741937672e+01,3.920514358202868976e+01
3.656102827704389568e+01,3.689057687716409362e+01,3.716698584335492228e+01,3.741370267166939101e+01,3.764045663371742734e+01,3.785247455537408712e+01
3.632425711406395408e+01,3.651472608397368447e+01,3.667448197747461336e+01,3.681707672717561763e+01,3.694813355326588322e+01,3.707067340057707128e+01
3.618741065347915509e+01,3.629749586848308240e+01,3.638982986856996860e+01,3.647224525458641864e+01,3.654799207510377812e+01,3.661881634345675707e+01
3.610831760203279828e+01,3.617194347541367705e+01,3.622530969174042781e+01,3.627294325375083162e+01,3.631672258970497325e+01,3.635765684168747924e+01
