2.666795895260214593e+02,3.461396868565076375e+02,3.462079200074854839e+02,3.462759112910896420e+02,3.463436673130308350e+02,3.464111948487642394e+02
1.703924158686767498e+02,2.499357831555949190e+02,3.164786222323423317e+02,3.432050850112970579e+02,3.432724040679154314e+02,3.433393796343823965e+02
1.139077427118913022e+02,1.597348728542385743e+02,1.981486836411697254e+02,2.324319140240336026e+02,2.639400327070617891e+02,2.934001538449208510e+02
8.105346266707751113e+01,1.075207357811767253e+02,1.297189193798106999e+02,1.495324292449469965e+02,1.677427251386158673e+02,1.847695846291370287e+02
6.204060252101461259e+01,7.733691580739235860e+01,9.016668447119639040e+01,1.016182653264534963e+02,1.121432519256372018e+02,1.219842521062684426e+02
5.105068194541344440e+01,5.989146843672364184e+01,6.730668015117305458e+01,7.392534213061695425e+01,8.000846113611088128e+01,8.569625700563426562e+01
4.469883196488873267e+01,4.980853501196989441e+01,5.409429964963087656e+01,5.791968300414934845e+01,6.143553896709982354e+01,6.472291029845192156e+01
4.102765772079129647e+01,4.398090915492640107e+01,4.645794949287093800e+01,4.866890358819780005e+01,5.070096035727511463e+01,5.260096002641799373e+01
3.890583175528157511e+01,4.061272038518022498e+01,4.204437362667808742e+01,4.332223719187312128e+01,4.449670359671627295e+01,4.559484505348015659e+01
3.767948151185476746e+01,3.866601071868150541e+01,3.949346232392752398e+01,4.023202821939518259e+01,4.091083373167010251e+01,4.154552576801530250e+01
3.697068873431341274e+01,3.754087231798400381e+01,3.801911393346616563e+01,3.844598233851744595e+01,3.883831107741937672e+01,3.920514358202868976e+01
3.656102827704390279e+01,3.689057687716410072e+01,3.716698584335492228e+01,3.741370267166939101e+01,3.764045663371744155e+01,3.785247455537408712e+01
3.632425711406395408e+01,3.651472608397368447e+01,3.667448197747461336e+01,3.681707672717561763e+01,3.694813355326587612e+01,3.707067340057707128e+01
3.618741065347915509e+01,3.629749586848308951e+01,3.638982986856997570e+01,3.647224525458641864e+01,3.654799207510377812e+01,3.661881634345675707e+01
3.610831760203279828e+01,3.617194347541366994e+01,3.622530969174042781e+01,3.627294325375083162e+01,3.631672258970497325e+01,3.635765684168747924e+01
