2.722064035409974281e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.607112169915857294e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.497716746861483443e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.393606670861412908e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.294525997471458538e+02,3.459397984336674767e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.200232171954305613e+02,3.306863259733387963e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.110496033120499817e+02,3.161845216138693786e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
2.025099937519556477e+02,3.023977262471143490e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.943837758127702102e+02,2.892911131714149064e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.866513571697754514e+02,2.768315558183946905e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.792941348444508094e+02,2.649875500930148178e+02,3.370837971907047859e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.722943919157139874e+02,2.537291072083584140e+02,3.222656632937093377e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.656352730905990143e+02,2.430276872560727952e+02,3.081836029447416649e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.593007215094494029e+02,2.328561184941719091e+02,2.948012872108665761e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.532754211041286680e+02,2.231885235362762785e+02,2.820841517795528830e+02,3.348856539941413644e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.475447775073671153e+02,2.140002641276952318e+02,2.699993155707948063e+02,3.202107406858202694e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.420948520509985542e+02,2.052678702987508643e+02,2.585154946207205739e+02,3.062659611941098774e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.369123436487927563e+02,1.969689909999567021e+02,2.476029289441094647e+02,2.930150271597595975e+02,3.349305011454088685e+02,3.500000000000000000e+02
1.319845541638952966e+02,1.890823403904699944e+02,2.372333096392877678e+02,2.804234391331541474e+02,3.202910746202537666e+02,3.500000000000000000e+02
1.272993529284101584e+02,1.815876463922394919e+02,2.273797094472513152e+02,2.684584000956841123e+02,3.063798205937951593e+02,3.419767461509378563e+02
1.228451541159994633e+02,1.744656056632722709e+02,2.180165183065307701e+02,2.570887339050649416e+02,2.931604719038105031e+02,3.270230715757258508e+02
1.186108933050592498e+02,1.676978398678040776e+02,2.091193814471451446e+02,2.462848072760381797e+02,2.805985643867336989e+02,3.128127001676939472e+02
1.145859995334848520e+02,1.612668523685890989e+02,2.006651396701228691e+02,2.360184550619366348e+02,2.686613485319861070e+02,2.993086009735511652e+02
1.107603794665597832e+02,1.551559900058005610e+02,1.926317735181369244e+02,2.262629095105106671e+02,2.573177055525821402e+02,2.864755901364782176e+02
1.071243960809190696e+02,1.493494045851653880e+02,1.849983491026431466e+02,2.169927323572225930e+02,2.465380671811263653e+02,2.742802394337439864e+02
1.036688467585804005e+02,1.438320157340102128e+02,1.777449662370984527e+02,2.081837499946376511e+02,2.362943392256098321e+02,2.626907891939593469e+02
1.003849498259932318e+02,1.385894771107867314e+02,1.708527094492549736e+02,1.998129918561650129e+02,2.265598288446749677e+02,2.516770654602279649e+02
