3.516737042819500202e+05,4.584072044328877237e+05,4.547488918748854194e+05,4.510501589989530621e+05,4.473097227071321104e+05,4.435262335491643171e+05
3.455473599641152541e+05,4.726615424753504340e+05,4.691724408884283621e+05,4.656480016757313861e+05,4.620871916049509309e+05,4.584889283395341481e+05
3.395533939509789343e+05,4.872750462686212850e+05,4.839461593620626372e+05,4.805863684078417718e+05,4.771948406745422981e+05,4.737707070370902075e+05
3.336910360917500220e+05,5.022577941180088674e+05,4.990806564588297042e+05,4.958764848219630076e+05,4.926446075560306781e+05,4.893843260022663162e+05
3.279595113033906091e+05,5.008043968275046791e+05,5.145866711280859890e+05,5.115296564546269947e+05,5.084484460236922023e+05,5.053424776709221187e+05
3.223580582258875947e+05,4.920985409151512431e+05,5.304750828281043796e+05,5.275572847733655944e+05,5.246183494930960005e+05,5.216578242630021414e+05
3.168858618919046130e+05,4.835784862393665826e+05,5.467569214843593072e+05,5.439708817349923775e+05,5.411663719875719398e+05,5.383430273744238075e+05
3.115420951602914138e+05,4.752422847075763275e+05,5.634433767543783179e+05,5.607820830513219116e+05,5.581046469131365884e+05,5.554107740786662325e+05
3.063258563009015052e+05,4.670879554407747346e+05,5.805458066656114534e+05,5.780026603389956290e+05,5.754454039704910247e+05,5.728738000999556389e+05
3.012361947170632193e+05,4.591134984622158227e+05,5.860527141261399956e+05,5.956445322245258139e+05,5.932009843796208734e+05,5.907449103995645419e+05
2.962720742159774527e+05,4.513168802182576619e+05,5.760030467841374921e+05,6.137197745935054263e+05,6.113838547227033414e+05,6.090369976436136058e+05
2.914324004777881783e+05,4.436960480278173927e+05,5.661676463025173871e+05,6.322406299966019578e+05,6.300066194849023595e+05,6.277630587399016367e+05
2.867159895689326222e+05,4.362489191983911442e+05,5.565438106451665517e+05,6.512195163056162419e+05,6.490820324572154786e+05,6.469362097132602939e+05
2.821215742763172602e+05,4.289733869816245860e+05,5.471288551804036833e+05,6.494731177402854664e+05,6.686230071209138259e+05,6.665696991115623387e+05
2.776478167225491488e+05,4.218673283037617221e+05,5.379201172435159096e+05,6.384542146602143766e+05,6.886426260846292134e+05,6.866769200926796766e+05
2.732932815909237252e+05,4.149285965850708890e+05,5.289149536227455828e+05,6.276696027312027290e+05,7.091541496421314077e+05,7.072714213023232296e+05
2.690564720813313033e+05,4.081550379191867542e+05,5.201107483676424017e+05,6.171162550948566059e+05,7.042211710870560491e+05,7.283669166654362343e+05
2.649358131685914705e+05,4.015444871702413657e+05,5.115049111001326237e+05,6.067911926860461244e+05,6.923594829894454451e+05,7.499772941549167736e+05
2.609296585541756067e+05,3.950947727491325350e+05,5.030948789514866075e+05,5.966914843502877047e+05,6.807493178275763057e+05,7.578627387289316393e+05
2.570363066594722914e+05,3.888037234434023267e+05,4.948781188199688913e+05,5.868142468053747434e+05,6.693874496114631183e+05,7.451438322582930559e+05
2.532540012175701268e+05,3.826691695108195418e+05,4.868521268288930296e+05,5.771566430270809215e+05,6.582707111639365321e+05,7.326931913281100569e+05
2.495809352960094402e+05,3.766889445875847014e+05,4.790144278363470803e+05,5.677158804838882061e+05,6.473959917381649138e+05,7.205073923739178572e+05
2.460152689122594311e+05,3.708608906994754798e+05,4.713625757118222537e+05,5.584892095029089833e+05,6.367602345814020373e+05,7.085830755252686795e+05
2.425551254799387243e+05,3.651828566572987475e+05,4.638941508304412710e+05,5.494739202559060650e+05,6.263604337335664313e+05,6.969169413713985123e+05
2.391986010171507369e+05,3.596526996416855836e+05,4.566067585378448130e+05,5.406673400600538589e+05,6.161936309150917223e+05,6.855057477271771058e+05
2.359437793251544354e+05,3.542682873454338987e+05,4.494980274840827333e+05,5.320668304907485144e+05,6.062569122534284834e+05,6.743463062683758326e+05
2.327887279176223965e+05,3.490274950057709939e+05,4.425656060952008120e+05,5.236697836779456120e+05,5.965474045985103585e+05,6.634354789260613034e+05
2.297315076188084495e+05,3.439282054219461279e+05,4.358071599535833229e+05,5.154736189328730106e+05,5.870622719578193501e+05,6.527701743099214509e+05
2.267701743014356471e+05,3.389683068962625694e+05,4.292203684547644225e+05,5.074757790735873277e+05,5.777987117770635523e+05,6.423473440274278400e+05
2.239027864219309413e+05,3.341456921265120036e+05,4.228029217312041437e+05,4.996737268464528606e+05,5.687539512466059532e+05,6.321639789874779526e+05
2.211274051207254815e+05,3.294582555171388085e+05,4.165525171491139918e+05,4.920649412144655362e+05,5.599252435456492240e+05,6.222171056513730437e+05
2.184420973936766968e+05,3.249038910987565177e+05,4.104668560570701375e+05,4.846469137693247758e+05,5.513098641372096026e+05,6.125037822839090368e+05
2.158449369458566071e+05,3.204804901100288844e+05,4.045436405468194862e+05,4.774171451948063914e+05,5.429051070873640710e+05,6.030210951951744501e+05
2.133340055114558781e+05,3.161859388035566080e+05,3.987805704015130177e+05,4.703731418491940713e+05,5.347082814405723475e+05,5.937661549887139117e+05
2.109073940753774077e+05,3.120181164051700616e+05,3.931753402271027444e+05,4.635124124732214841e+05,5.267167076584656024e+05,5.847360928237037733e+05
2.085632021466494771e+05,3.079748930611429969e+05,3.877256367531032301e+05,4.568324650289809797e+05,5.189277141301715747e+05,5.759280566985296318e+05
2.062995381061227818e+05,3.040541282249762444e+05,3.824291364150411682e+05,4.503308037108979770e+05,5.113386337758640875e+05,5.673392077714822954e+05
2.041145189789119759e+05,3.002536692768842331e+05,3.772835031785320025e+05,4.440049261249754345e+05,5.039468007507821312e+05,5.589667167282073060e+05
2.020062700666898163e+05,2.965713504605247290e+05,3.722863866328367731e+05,4.378523206530075986e+05,4.967495472648124560e+05,5.508077602112280438e+05
1.999729252736841445e+05,2.930049922123742872e+05,3.674354203688920825e+05,4.318704640158585971e+05,4.897442005329253152e+05,5.428595173273719847e+05
1.980126266712005599e+05,2.895524007506367052e+05,3.627282206260105013e+05,4.260568190419462626e+05,4.829280798721669125e+05,5.351191662516328506e+05
1.961235249070085702e+05,2.862113680598668288e+05,3.581623852311537485e+05,4.204088326596462284e+05,4.762984939630854060e+05,5.275838809443769278e+05
1.943037794233788445e+05,2.829796721682811039e+05,3.537354928196094697e+05,4.149239341212336440e+05,4.698527382929284940e+05,5.202508280065529980e+05
1.925515591748094885e+05,2.798550777529129409e+05,3.494451023431963404e+05,4.095995334733686177e+05,4.635880928000659915e+05,5.131171636882924940e+05
1.908650432568634860e+05,2.768353370156830642e+05,3.452887528613501927e+05,4.044330202845145832e+05,4.575018197369757690e+05,5.061800310785855399e+05
1.892424220345034846e+05,2.739181908441566047e+05,3.412639636165124830e+05,3.994217626407134812e+05,4.515911617714181193e+05,4.994365574928565184e+05
1.876818982417844818e+05,2.711013702061677468e+05,3.373682343891743803e+05,3.945631064200369874e+05,4.458533403422393603e+05,4.928838520815332886e+05
1.861816883425007109e+05,2.683825977722449461e+05,3.335990461285547353e+05,3.898543748539111693e+05,4.402855542849976919e+05,4.865190036868795869e+05
1.847400239809360355e+05,2.657595897351825261e+05,3.299538618531414540e+05,3.852928683812280069e+05,4.348849787464672700e+05,4.803390789533636998e+05
1.833551535170485731e+05,2.632300578051314224e+05,3.264301278135661851e+05,3.808758647991368198e+05,4.296487643953952356e+05,4.743411207273027394e+05
1.820253436348693212e+05,2.607917113584079489e+05,3.230252749072093284e+05,3.766006197149209911e+05,4.245740369413652807e+05,4.685221467509705690e+05
1.807488809614881175e+05,2.584422597145277250e+05,3.197367203349727788e+05,3.724643672945688595e+05,4.196578969739732565e+05,4.628791486705949646e+05
1.795240736942744697e+05,2.561794145212701405e+05,3.165618694823280093e+05,3.684643213030085317e+05,4.148974201217754162e+05,4.574090913702235557e+05
1.783492531907740049e+05,2.540008922231322795e+05,3.134981180124611710e+05,3.645976764361904352e+05,4.102896575365377939e+05,4.521089126412789337e+05
1.772227755155313353e+05,2.519044165915502817e+05,3.105428541521035950e+05,3.608616099275962915e+05,4.058316367010234972e+05,4.469755231945668929e+05
1.761430229137417336e+05,2.498877212963748316e+05,3.076934611490998068e+05,3.572532834207038395e+05,4.015203625563401729e+05,4.420058070189725258e+05
1.751084052047815348e+05,2.479485524936748552e+05,3.049473198827499291e+05,3.537698450912784901e+05,3.973528189415418310e+05,4.371966220870575635e+05
1.741173610790483071e+05,2.460846714111681795e+05,3.023018116037192522e+05,3.504084320017995196e+05,3.933259703350699856e+05,4.325448014050720958e+05
1.731683592925250414e+05,2.442938569145454094e+05,2.997543207765502739e+05,3.471661726678263512e+05,3.894367638842624146e+05,4.280471544008434867e+05
1.722598997504860454e+05,2.425739080254985020e+05,2.973022380067504710e+05,3.440401898143079598e+05,3.856821317066021729e+05,4.237004686400212231e+05
1.713905144770038314e+05,2.409226463857621129e+05,2.949429630230184994e+05,3.410276032975687413e+05,3.820589934431808651e+05,4.195015118573763757e+05
1.705587684682399267e+05,2.393379186416169105e+05,2.926739076920128427e+05,3.381255331694816705e+05,3.785642590424913797e+05,4.154470342870411114e+05
1.697632604270467127e+05,2.378175987372515083e+05,2.904924990410933387e+05,3.353311028530399199e+05,3.751948317507895990e+05,4.115337712720616837e+05
1.690026233812815917e+05,2.363595901025092753e+05,2.883961822654725984e+05,3.326414424081107718e+05,3.719476112822235445e+05,4.077584461310834740e+05
1.682755251869920758e+05,2.349618277229765663e+05,2.863824236969492049e+05,3.300536918556957971e+05,3.688194971434839536e+05,4.041177732574681286e+05
1.675806689150860475e+05,2.336222800819598488e+05,2.844487137127842288e+05,3.275650045349536231e+05,3.658073920794961741e+05,4.006084614234524197e+05
1.669167931328985433e+05,2.323389509656479349e+05,2.825925695644500083e+05,3.251725504658864229e+05,3.629082056168755516e+05,3.972272172624187078e+05
1.662826720769814274e+05,2.311098811245244578e+05,2.808115381076774211e+05,3.228735196913845721e+05,3.601188576708267210e+05,3.939707488946311059e+05
1.656771157255718717e+05,2.299331497856868955e+05,2.791031984170047217e+05,3.206651255735266604e+05,3.574362821875922964e+05,3.908357696712627658e+05
1.650989697750517807e+05,2.288068760124133551e+05,2.774651642697491916e+05,3.185446080203106976e+05,3.548574307929044589e+05,3.878190020003273967e+05
1.645471155257922655e+05,2.277292199090297217e+05,2.758950864864289179e+05,3.165092366205754806e+05,3.523792764178992365e+05,3.849171812247149646e+05
1.640204696831091132e+05,2.266983836702181143e+05,2.743906551165053970e+05,3.145563136666353676e+05,3.499988168753205100e+05,3.821270595202292898e+05
1.635179840793128533e+05,2.257126124758457299e+05,2.729496014604890952e+05,3.126831770462459535e+05,3.477130783600514987e+05,3.794454097829529201e+05
1.630386453227856546e+05,2.247701952330913919e+05,2.715696999213363742e+05,3.108872029873950523e+05,3.455191188499426935e+05,3.768690294761398691e+05
1.625814743801967707e+05,2.238694651692440966e+05,2.702487696799593396e+05,3.091658086418646853e+05,3.434140313847180223e+05,3.743947444081925205e+05
1.621455260979089944e+05,2.230088002792740590e+05,2.689846761917494005e+05,3.075164544954276644e+05,3.413949472029926837e+05,3.720194124152769218e+05
1.617298886685745092e+05,2.221866236332843546e+05,2.677753325025236118e+05,3.059366465951498249e+05,3.394590387196600786e+05,3.697399269238417037e+05
1.613336830486389226e+05,2.214014035496703000e+05,2.666187003842139966e+05,3.044239385860692128e+05,3.376035223282584921e+05,3.675532203707163571e+05
1.609560623326586792e+05,2.206516536404663639e+05,2.655127912919255323e+05,3.029759335520694149e+05,3.358256610153844813e+05,3.654562674607362133e+05
1.605962110896825907e+05,2.199359327358791779e+05,2.644556671456399490e+05,3.015902856575465412e+05,3.341227667766730883e+05,3.634460882444017334e+05
1.602533446671117272e+05,2.192528446952692757e+05,2.634454409407709609e+05,3.002647015885955188e+05,3.324922028262307285e+05,3.615197510006424855e+05
1.599267084670188488e+05,2.186010381123182306e+05,2.624802771931911120e+05,2.989969417941225111e+05,3.309313855937290355e+05,3.596743749122808222e+05
1.596155771996095136e+05,2.179792059221412637e+05,2.615583922250763862e+05,2.977848215292126988e+05,3.294377865056503797e+05,3.579071325245664339e+05
1.593192541183583380e+05,2.173860849182389502e+05,2.606780542987649969e+05,2.966262117042646278e+05,3.280089335492917453e+05,3.562152519794139662e+05
1.590370702409771329e+05,2.168204551871539734e+05,2.598375836065471813e+05,2.955190395451410441e+05,3.266424126200817409e+05,3.545960190206969273e+05
1.587683835600586317e+05,2.162811394687196298e+05,2.590353521247052995e+05,2.944612890703766025e+05,3.253358686546548270e+05,3.530467787680606707e+05
1.585125782471123966e+05,2.157670024494748795e+05,2.582697833405589336e+05,2.934510013929525740e+05,3.240870065536398906e+05,3.515649372590417042e+05
1.582690638531332079e+05,2.152769499967845913e+05,2.575393518614817003e+05,2.924862748544967617e+05,3.228935918997848639e+05,3.501479627611772157e+05
1.580372745089207019e+05,2.148099283408555493e+05,2.568425829150840000e+05,2.915652650010116631e+05,3.217534514781092876e+05,3.487933868577641551e+05
1.578166681277437601e+05,2.143649232115763007e+05,2.561780517496714601e+05,2.906861844092176761e+05,3.206644736061008298e+05,3.474988053124548169e+05
1.576067256129647430e+05,2.139409589368739398e+05,2.555443829440946574e+05,2.898473023734879680e+05,3.196246082826519269e+05,3.462618787194528850e+05
1.574069500727759441e+05,2.135370975087127590e+05,2.549402496360499936e+05,2.890469444632302038e+05,3.186318671654433128e+05,3.450803329470914905e+05
1.572168660441093380e+05,2.131524376228881592e+05,2.543643726774789102e+05,2.882834919609322678e+05,3.176843233867998351e+05,3.439519593841211754e+05
1.570360187274246709e+05,2.127861136979376606e+05,2.538155197256841639e+05,2.875553811910833465e+05,3.167801112186623504e+05,3.428746149982302450e+05
1.568639732339818147e+05,2.124372948784696346e+05,2.532925042783418321e+05,2.868611027499170741e+05,3.159174255975259002e+05,3.418462222177112126e+05
1.567003138468976540e+05,2.121051840277345909e+05,2.527941846601677826e+05,2.861992006460880511e+05,3.150945215203080443e+05,3.408647686471724301e+05
1.565446432971597824e+05,2.117890167137588141e+05,2.523194629688418936e+05,2.855682713618676644e+05,3.143097133221672848e+05,3.399283066288490081e+05
1.563965820555992541e+05,2.114880601931830170e+05,2.518672839870887983e+05,2.849669628442655085e+05,3.135613738472003024e+05,3.390349526611870970e+05
1.562557676416105242e+05,2.112016123964934959e+05,2.514366340676801337e+05,2.843939734350868966e+05,3.128479335227751872e+05,3.381828866864040610e+05
1.561218539492372656e+05,2.109290009179289918e+05,2.510265399974471657e+05,2.838480507486878196e+05,3.121678793480242603e+05,3.373703512588406447e+05
1.559945105912774452e+05,2.106695820132244844e+05,2.506360678460950439e+05,2.833279905053771799e+05,3.115197538065004046e+05,3.365956506055169739e+05
1.558734222616635670e+05,2.104227396076794248e+05,2.502643218051971926e+05,2.828326353285319638e+05,3.109021537130089710e+05,3.358571495903319446e+05
1.557582881165160506e+05,2.101878843171931512e+05,2.499104430221166112e+05,2.823608735124167870e+05,3.103137290037380881e+05,3.351532725928123691e+05
1.556488211739619437e+05,2.099644524841082166e+05,2.495736084335078485e+05,2.819116377676635748e+05,3.097531814786620671e+05,3.344825023121273844e+05
1.555447477328968234e+05,2.097519052299574541e+05,2.492530296022792463e+05,2.814839039506438421e+05,3.092192635045520728e+05,3.338433785063230898e+05
1.554458068105972779e+05,2.095497275264861528e+05,2.489479515618029400e+05,2.810766897826368804e+05,3.087107766864605364e+05,3.332344966766882571e+05
1.553517495992053882e+05,2.093574272864486848e+05,2.486576516706406837e+05,2.806890535640107701e+05,3.082265705150532885e+05,3.326545067062198650e+05
1.552623389408793882e+05,2.091745344752311648e+05,2.483814384806066810e+05,2.803200928884166642e+05,3.077655409965345170e+05,3.321021114609265933e+05
1.551773488214749377e+05,2.090006002442663594e+05,2.481186506209311774e+05,2.799689433614105219e+05,3.073266292715075542e+05,3.315760653619293007e+05
1.550965638824521739e+05,2.088351960870085168e+05,2.478686557006355433e+05,2.796347773273666389e+05,3.069088202285001753e+05,3.310751729359822348e+05
1.550197789507734706e+05,2.086779130179365748e+05,2.476308492311929294e+05,2.793168026085126330e+05,3.065111411174896639e+05,3.305982873512078659e+05
1.549467985864723159e+05,2.085283607752401731e+05,2.474046535710527969e+05,2.790142612590002827e+05,3.061326601681528846e+05,3.301443089445754886e+05
1.548774366474390263e+05,2.083861670472018013e+05,2.471895168935631518e+05,2.787264283370092162e+05,3.057724852171475068e+05,3.297121837468850426e+05
