2.667130115082787256e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.704009942108248765e+02,2.499421525590691431e+02,3.164831784955740659e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02
1.139090594132009642e+02,1.597354610774392825e+02,1.981489828475091031e+02,2.324320805919611814e+02,2.639401316537644675e+02,2.934002155904743177e+02
8.105355720776101691e+01,1.075207562574804570e+02,1.297189257634054513e+02,1.495324316754781648e+02,1.677427261929366864e+02,1.847695851312888351e+02
6.204060471369536600e+01,7.733691598203796502e+01,9.016668449885523273e+01,1.016182653326842598e+02,1.121432519273887323e+02,1.219842521068428454e+02
5.105068195534354913e+01,5.989146843693171007e+01,6.730668015117564096e+01,7.392534213061694004e+01,8.000846113611095234e+01,8.569625700563426562e+01
4.469883196488873267e+01,4.980853501196984467e+01,5.409429964963089077e+01,5.791968300414931292e+01,6.143553896709981643e+01,6.472291029845187893e+01
4.102765772079128936e+01,4.398090915492641528e+01,4.645794949287093090e+01,4.866890358819779294e+01,5.070096035727510042e+01,5.260096002641797241e+01
3.890583175528157511e+01,4.061272038518021787e+01,4.204437362667808742e+01,4.332223719187312128e+01,4.449670359671628006e+01,4.559484505348015659e+01
3.767948151185476746e+01,3.866601071868151251e+01,3.949346232392753109e+01,4.023202821939518259e+01,4.091083373167010251e+01,4.154552576801529540e+01
3.697068873431341274e+01,3.754087231798399671e+01,3.801911393346616563e+01,3.844598233851743885e+01,3.883831107741937672e+01,3.920514358202868266e+01
3.656102827704389568e+01,3.689057687716409362e+01,3.716698584335492228e+01,3.741370267166939101e+01,3.764045663371743444e+01,3.785247455537408712e+01
3.632425711406395408e+01,3.651472608397368447e+01,3.667448197747461336e+01,3.681707672717561763e+01,3.694813355326588322e+01,3.707067340057707128e+01
3.618741065347914798e+01,3.629749586848308240e+01,3.638982986856997570e+01,3.647224525458641864e+01,3.654799207510377812e+01,3.661881634345675707e+01
3.610831760203279828e+01,3.617194347541366994e+01,3.622530969174042781e+01,3.627294325375083162e+01,3.631672258970497325e+01,3.635765684168747924e+01
