2.667690307226237110e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
2.553947667435296012e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
2.445726885595163367e+02,3.499326458276712515e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
2.342757826203097125e+02,3.498100702844502621e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
2.244785440175147926e+02,3.369753618370015147e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
2.151568026051127163e+02,3.219380085621756393e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
2.062877214511504746e+02,3.076459174605865883e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.978496122215805144e+02,2.940625946239492237e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.898219333489678604e+02,2.811533712649081167e+02,3.497987304434393536e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.821851606847837388e+02,2.688852733633723915e+02,3.414028406440801859e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.749207557948575982e+02,2.572269437681796376e+02,3.260886832271510798e+02,3.499999999999863576e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.680110642438275477e+02,2.461485365006119821e+02,3.115402131315353813e+02,3.498983183542592315e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.614392905431844270e+02,2.356216500716214455e+02,2.977194722363797723e+02,3.497445641405629431e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.551894355976610029e+02,2.256192474530150776e+02,2.845903544719728302e+02,3.372113194255553594e+02,3.499999999999863576e+02,3.499999999999863576e+02
1.492462397296725669e+02,2.161155828803234442e+02,2.721185128374291935e+02,3.220950019286046313e+02,3.498546864102253267e+02,3.499999999999863576e+02
1.435951630255495388e+02,2.070861463989065214e+02,2.602712779678653874e+02,3.077366861425345519e+02,3.497091841899167548e+02,3.499999999999863576e+02
1.382223205304085241e+02,1.985075939088957284e+02,2.490175726925791366e+02,2.940984952269624273e+02,3.355364611467559257e+02,3.499999999999863576e+02
1.331144637318012656e+02,1.903576976219130472e+02,2.383278388477907299e+02,2.811444242965478111e+02,3.205019945669330923e+02,3.497293402738392274e+02
1.282589461771493404e+02,1.826152925824394231e+02,2.281739645942437562e+02,2.688402498317458935e+02,3.062220301946776431e+02,3.411807490533685154e+02
1.236436884006473207e+02,1.752602255015726485e+02,2.185292151956130056e+02,2.571534434263757589e+02,2.926587513633824074e+02,3.258629456269301272e+02
1.192571552617408912e+02,1.682733097362778949e+02,2.093681686198366663e+02,2.460530903477505547e+02,2.797762269206864403e+02,3.113140161472362593e+02
1.150883325471209986e+02,1.616362816062245429e+02,2.006666537052869330e+02,2.355098116511996977e+02,2.675403189146376235e+02,2.974953856699819994e+02
1.111266993498051932e+02,1.553317572549292152e+02,1.924016905738907610e+02,2.254956896314450887e+02,2.559185944903457823e+02,2.843704100606561269e+02
1.073622120482692424e+02,1.493431943376073434e+02,1.845514347960891541e+02,2.159841971709070094e+02,2.448802421585242826e+02,2.719042803734566860e+02
1.037852830926695589e+02,1.436548535614313664e+02,1.770951232942196896e+02,2.069501299778420389e+02,2.343959918244820244e+02,2.600639317173950644e+02
1.003867593079877594e+02,1.382517616207216236e+02,1.700130225636284536e+02,1.983695419088836047e+02,2.244380385833606510e+02,2.488179565057216678e+02
9.715790822311922170e+01,1.331196773108787568e+02,1.632863796945484580e+02,1.902196834697478778e+02,2.149799702171129354e+02,2.381365219410304519e+02
9.409039967210436828e+01,1.282450576639144799e+02,1.568973750525705668e+02,1.824789429449561169e+02,2.059966980439103850e+02,2.279912914530749504e+02
9.117629063574025849e+01,1.236150259776116513e+02,1.508290772003346376e+02,1.751267903202297020e+02,1.974643911041543447e+02,2.183553499783606071e+02
8.840800871650488091e+01,1.192173406981771251e+02,1.450653996737828777e+02,1.681437237707578163e+02,1.893604134908892718e+02,2.092031328856835728e+02
8.577833813610962466e+01,1.150403658915108593e+02,1.395910597783195044e+02,1.615112187011472429e+02,1.816632647277827459e+02,2.005103584010886095e+02
8.328040505010548600e+01,1.110730426447721015e+02,1.343915391590240347e+02,1.552116791733701007e+02,1.743525230374040689e+02,1.922539633610672354e+02
8.090766371269303647e+01,1.073048616721335407e+02,1.294530461748599066e+02,1.492283916612312851e+02,1.674087913878104246e+02,1.844120421473024010e+02
7.865388275569880250e+01,1.037258369781365275e+02,1.247624799861729485e+02,1.435454810275599584e+02,1.608136461904311147e+02,1.769637886528624335e+02
7.651313178441833429e+01,1.003264806013608990e+02,1.203073963109554398e+02,1.381478686375691325e+02,1.545495885317180296e+02,1.698894411375678999e+02
7.447976863831897276e+01,9.709777845706311439e+01,1.160759747997974358e+02,1.330212325202313650e+02,1.485999978228879570e+02,1.631702298346668272e+02
7.254842671502795781e+01,9.403116717884554987e+01,1.120569879539531684e+02,1.281519694841136356e+02,1.429490877532974480e+02,1.567883271753019585e+02
7.071400273296026739e+01,9.111851198835441323e+01,1.082397715397167275e+02,1.235271591042233155e+02,1.375818644395552610e+02,1.507268005036978309e+02
6.897164485713666693e+01,8.835208555668580743e+01,1.046141964371764601e+02,1.191345294939079764e+02,1.324840866647192570e+02,1.449695671606719145e+02
6.731674109239160941e+01,8.572454782355700331e+01,1.011706418630685107e+02,1.149624247786450724e+02,1.276422281061273480e+02,1.395013518184714201e+02
6.574490818371769763e+01,8.322892676651495947e+01,9.789996991226914247e+01,1.109997741920439438e+02,1.230434414547574278e+02,1.343076459553058442e+02
6.425198079813571894e+01,8.085860006949860690e+01,9.479350135617089279e+01,1.072360627154275647e+02,1.186755243326607001e+02,1.293746693629416029e+02
6.283400115284702281e+01,7.860727767265133537e+01,9.184299264289558096e+01,1.036613031865571202e+02,1.145268869195004129e+02,1.246893335859111716e+02
6.148720900421738378e+01,7.646898516375232191e+01,8.904061404234194299e+01,1.002660098052848099e+02,1.105865212031052494e+02,1.202392071956258661e+02
6.020803207251122302e+01,7.443804798230372910e+01,8.637892888232484268e+01,9.704117296732646025e+01,1.068439717730241370e+02,1.160124828076757808e+02
5.899307683313903539e+01,7.250907639830070650e+01,8.385087382273096068e+01,9.397823536016022672e+01,1.032893080799152585e+02,1.119979457546835562e+02
5.783911972885514530e+01,7.067695123486713271e+01,8.144974011744525910e+01,9.106906925826392296e+01,9.991309808733845443e+01,1.081849443319011499e+02
5.674309876276794284e+01,6.893681029930411341e+01,7.916915581525370271e+01,8.830595495775237680e+01,9.670638324621663173e+01,1.045633615363996256e+02
5.570210547946468438e+01,6.728403549031679631e+01,7.700306885331508511e+01,8.568156029341504620e+01,9.366065472555311544e+01,1.011235882252187963e+02
5.471337732123431863e+01,6.571424054911871337e+01,7.494573099878168421e+01,8.318892118391890733e+01,9.076783083641926453e+01,9.785649762081058611e+01
5.377429034657480145e+01,6.422325942327542236e+01,7.299168259626183897e+01,8.082142315364463059e+01,8.802023558934315872e+01,9.475342109653914235e+01
5.288235230096196204e+01,6.280713521342052275e+01,7.113573808077369165e+01,7.857278378210148162e+01,8.541057832807467776e+01,9.180612517776734194e+01
5.203519602458998605e+01,6.146210967404118719e+01,6.937297221791403956e+01,7.643703603450715889e+01,8.293193438587479704e+01,8.900678969754760317e+01
5.123057318478252142e+01,6.018461324090880993e+01,6.769870703474076379e+01,7.440851242906316543e+01,8.057772671287655442e+01,8.634798704895335675e+01
5.046634831796333032e+01,5.897125555886548653e+01,6.610849940675518610e+01,7.248182999918255121e+01,7.834170842579587202e+01,8.382266247899023881e+01
4.974049316801475840e+01,5.781881648501322246e+01,6.459812926800003652e+01,7.065187601060992506e+01,7.621794623368599275e+01,8.142411537179614811e+01
4.905108130675827027e+01,5.672423754346019109e+01,6.316358841305301297e+01,6.891379439557441344e+01,7.420080469575289328e+01,7.914598147146065799e+01
4.839628302337811050e+01,5.568461380906569502e+01,6.180106986113602119e+01,6.726297286797436925e+01,7.228493126945606662e+01,7.698221599728776710e+01
4.777436046963535432e+01,5.469718619856604391e+01,6.050695775430830992e+01,6.569503068540569757e+01,7.046524210921920428e+01,7.492707760669962624e+01
4.718366304838449565e+01,5.375933414878968364e+01,5.927781776263869062e+01,6.420580702555545827e+01,6.873690857806425925e+01,7.297511316321985930e+01
4.662262303334729552e+01,5.286856866234086993e+01,5.811038797113599941e+01,6.279134994612907406e+01,6.709534443637683410e+01,7.112114326911989792e+01
4.608975140864831133e+01,5.202252570248243302e+01,5.700157022415911001e+01,6.144790589894517296e+01,6.553619367380623828e+01,6.936024852433651233e+01
4.558363391714949842e+01,5.121895991959422645e+01,5.594842190435323204e+01,6.017190977055081902e+01,6.405531895201490045e+01,6.768775647519638028e+01
4.510292730713215548e+01,5.045573869258437583e+01,5.494814812429936524e+01,5.895997542268922587e+01,6.264879062759803929e+01,6.609922921831686438e+01
4.464635576737721578e+01,4.973083646944152747e+01,5.399809431015508210e+01,5.780888670770118409e+01,6.131287632604887250e+01,6.459045162678800978e+01
4.421270754128359926e+01,4.904232939190971763e+01,5.309573915760893215e+01,5.671558893494585618e+01,6.004403103914806650e+01,6.315742016740296094e+01
4.380083171086281624e+01,4.838839019002256236e+01,5.223868794145550254e+01,5.567718076560949925e+01,5.883888771940661400e+01,6.179633227921172534e+01
4.340963514227123454e+01,4.776728333294804685e+01,5.142466616104001531e+01,5.469090651439613993e+01,5.769424834669231927e+01,6.050357628534353438e+01
4.303807958466946104e+01,4.717736042327744883e+01,5.065151350470924285e+01,5.375414883767285801e+01,5.660707544329662966e+01,5.927572181115728966e+01
4.268517891473570813e+01,4.661705582253549807e+01,4.991717811725478526e+01,5.286442178866852259e+01,5.557448401493491019e+01,5.810951068342497905e+01
4.234999651952092137e+01,4.608488249630474343e+01,4.921971115513733253e+01,5.201936422129912074e+01,5.459373389629730866e+01,5.700184828634917977e+01
4.203164281069964403e+01,4.557942806793843005e+01,4.855726161504487948e+01,5.121673352511783150e+01,5.366222248084002899e+01,5.594979535148691951e+01
4.172927286362097732e+01,4.509935107039001423e+01,4.792807142206319782e+01,5.045439967476674781e+01,5.277747781552780992e+01,5.495056015979727704e+01
4.144208417489284102e+01,4.464337738621378548e+01,4.733047076442517920e+01,4.973033957814143236e+01,5.193715204220589499e+01,5.400149113512271981e+01
4.116931453254944273e+01,4.421029686628959610e+01,4.676287366246092603e+01,4.904263170827345419e+01,5.113901516820024540e+01,5.310006980945266264e+01
4.091023999314889892e+01,4.379896011829939084e+01,4.622377375999106164e+01,4.838945100468691152e+01,5.038094914961818205e+01,5.224390414130593996e+01
4.066417296043349694e+01,4.340827545643345076e+01,4.571174032699672551e+01,4.776906403070236706e+01,4.966094227165242359e+01,5.143072216950479714e+01
4.043046036045258518e+01,4.303720600423245912e+01,4.522541446296006029e+01,4.717982437383884786e+01,4.897708381097808683e+01,5.065836598550337300e+01
4.020848190830603386e+01,4.268476694287752338e+01,4.476350549080099483e+01,4.662016827711088496e+01,4.832755896608203727e+01,4.992478600827952562e+01
3.999764846190782208e+01,4.235002289762618233e+01,4.432478753184282283e+01,4.608861048962965867e+01,4.771064404207493936e+01,4.922803554660131908e+01
3.979740045840109275e+01,4.203208545545921027e+01,4.390809625271857897e+01,4.558374032549934896e+01,4.712470187721061166e+01,4.856626563424222809e+01
3.960720642907524081e+01,4.173011080735126654e+01,4.351232577558700854e+01,4.510421792055287682e+01,4.656817749898027614e+01,4.793772012444370745e+01
3.942656158884353346e+01,4.144329750890894815e+01,4.313642574345987413e+01,4.464877067699551816e+01,4.603959399825691889e+01,4.734073103061160026e+01
3.925498649653813033e+01,4.117088435343351449e+01,4.277939853285395344e+01,4.421618988652359405e+01,4.553754861054452618e+01,4.677371410088558434e+01
3.909202578246692639e+01,4.091214835176504039e+01,4.244029660637234258e+01,4.380532752295987819e+01,4.506070899393623108e+01,4.623516461484300777e+01
3.893724693985537755e+01,4.066640281354658271e+01,4.211821999819031248e+01,4.341509319589543026e+01,4.460780969390709316e+01,4.572365339118599081e+01
3.879023917696579815e+01,4.043299552481716574e+01,4.181231392577428352e+01,4.304445125725656851e+01,4.417764878556325669e+01,4.523782299582193644e+01
3.865061232684810477e+01,4.021130701709778776e+01,4.152176652149675817e+01,4.269241805312009319e+01,4.376908468444002409e+01,4.477638414027875768e+01
3.851799581182802257e+01,4.000074892337681121e+01,4.124580667812880819e+01,4.235805931348561870e+01,4.338103311738827017e+01,4.433811226090060842e+01
3.839203765998502149e+01,3.980076241663250869e+01,4.098370200249308226e+01,4.204048767308042756e+01,4.301246424551347047e+01,4.392184426975057931e+01
3.827240357100981072e+01,3.961081672674896481e+01,4.073475687184818383e+01,4.173886031661886165e+01,4.266239993153546806e+01,4.352647546860141858e+01
3.815877602896190268e+01,3.943040773189006387e+01,4.049831058784688054e+01,4.145237674226942204e+01,4.232991114431929702e+01,4.315095661782866898e+01
3.805085345957289178e+01,3.925905662059299317e+01,4.027373562317035294e+01,4.118027663739575672e+01,4.201411549369206710e+01,4.279429115243085846e+01
3.794834942985892212e+01,3.909630862103156801e+01,4.006043595618577058e+01,4.092183786093547582e+01,4.171417488900639370e+01,4.245553253779234382e+01
3.785099188791793523e+01,3.894173179407666652e+01,3.985784548920879899e+01,4.067637452706441081e+01,4.142929331523854586e+01,4.213378175817462079e+01
3.775852244089458054e+01,3.879491588695139370e+01,3.966542654617369834e+01,4.044323518506154613e+01,4.115871472072220172e+01,4.182818493127430060e+01
3.767069566919603574e+01,3.865547124443867233e+01,3.948266844572515311e+01,4.022180109054615116e+01,4.090172101091408763e+01,4.153793104252016377e+01
3.758727847513925013e+01,3.852302777475184570e+01,3.930908614594505224e+01,4.001148456349982041e+01,4.065763014286911670e+01,4.126224979309919405e+01
3.750804946430046272e+01,3.839723396732435390e+01,3.914421895711882371e+01,3.981172742871783754e+01,4.042579431537051704e+01,4.100040955600355375e+01
3.743279835792534982e+01,3.827775595991156621e+01,3.898762931912505536e+01,3.962199953455129275e+01,4.020559824991291720e+01,4.075171543467660484e+01
3.736132543484047375e+01,3.816427665252934531e+01,3.883890164020456837e+01,3.944179734601070209e+01,3.999645755797851621e+01,4.051550741910828179e+01
3.729344100138445839e+01,3.805649486587790165e+01,3.869764119402777425e+01,3.927064260849774513e+01,3.979781719027475617e+01,4.029115863448885193e+01
3.722896488795282011e+01,3.795412454201750307e+01,3.856347307213319908e+01,3.910808107862008853e+01,3.960914996381934117e+01,4.007807367777500929e+01
3.716772597081931906e+01,3.785689398517497750e+01,3.843604118895805755e+01,3.895368131872168505e+01,3.942995516296518588e+01,3.987568703775612278e+01
3.710956171796575376e+01,3.776454514066605128e+01,3.831500733682009496e+01,3.880703355193019632e+01,3.925975721065377400e+01,3.968346159442949528e+01
3.705431775771417335e+01,3.767683291002029478e+01,3.820005028834364680e+01,3.866774857468362114e+01,3.909810440637177464e+01,3.950088719370365453e+01
3.700184746901679489e+01,3.759352450049065197e+01,3.809086494394760081e+01,3.853545672385084231e+01,3.894456772746276130e+01,3.932747929364922612e+01
3.695201159231652355e+01,3.751439880722169562e+01,3.798716152213342667e+01,3.840980689570529449e+01,3.879873969061372208e+01,3.916277767870571580e+01
3.690467785994494676e+01,3.743924582643678178e+01,3.788866479042442137e+01,3.829046561414908467e+01,3.866023327049604319e+01,3.900634523843352497e+01
3.685972064507708268e+01,3.736786609808689263e+01,3.779511333491547731e+01,3.817711614571498302e+01,3.852868087269173003e+01,3.885776680757157919e+01
3.681702062831121225e+01,3.730007017648196666e+01,3.770625886649501268e+01,3.806945765899806133e+01,3.840373335818016187e+01,3.871664806432307415e+01
3.677646448098879262e+01,3.723567812749995909e+01,3.762186556189797670e+01,3.796720442628681980e+01,3.828505911679705775e+01,3.858261448394676307e+01
3.673794456441402190e+01,3.717451905103906995e+01,3.754170943784132675e+01,3.787008506527503471e+01,3.817234318720733199e+01,3.845531034487802202e+01
3.670135864417487426e+01,3.711643062744611399e+01,3.746557775658123290e+01,3.777784181884262438e+01,3.806528642105720195e+01,3.833439778474245685e+01
3.666660961880720038e+01,3.706125868671707480e+01,3.739326846131436355e+01,3.769022987099415190e+01,3.796360468908753205e+01,3.821955590375825551e+01
3.663360526208203538e+01,3.700885679932662953e+01,3.732458963992510803e+01,3.760701669713997575e+01,3.786702812710221622e+01,3.811047991314804761e+01
3.660225797823187577e+01,3.695908588760067204e+01,3.725935901565564734e+01,3.752798144699595895e+01,3.777530041979090925e+01,3.800688032630144875e+01
3.657248456946649640e+01,3.691181385660060954e+01,3.719740346334720016e+01,3.745291435846434069e+01,3.768817812050578908e+01,3.790848219054206680e+01
3.654420601516114431e+01,3.686691524353974359e+01,3.713855854996873518e+01,3.738161620094010118e+01,3.760543000518761403e+01,3.781502435746093482e+01
3.651734726213115323e+01,3.682427088480122990e+01,3.708266809821374466e+01,3.731389774656624070e+01,3.752683645872669871e+01,3.772625878988027637e+01
3.649183702543634666e+01,3.678376759967407139e+01,3.702958377200710061e+01,3.724957926803426744e+01,3.745218889213061431e+01,3.764194990360915938e+01
3.646760759918651473e+01,3.674529788996774471e+01,3.697916468282178926e+01,3.718849006159759085e+01,3.738128918895213815e+01,3.756187394224426868e+01
3.644459467684594500e+01,3.670875965470813895e+01,3.693127701576102595e+01,3.713046799403198150e+01,3.731394917950854051e+01,3.748581838335714167e+01
3.642273718055989207e+01,3.667405591915785834e+01,3.688579367441328571e+01,3.707535907234095163e+01,3.724999014149710064e+01,3.741358137449236665e+01
3.640197709905027068e+01,3.664109457744149978e+01,3.684259394353780692e+01,3.702301703506407904e+01,3.718924232568178212e+01,3.734497119748019145e+01
3.638225933365009013e+01,3.660978814809300985e+01,3.680156316868533395e+01,3.697330296410385841e+01,3.713154450539234119e+01,3.727980575964220833e+01
3.636353155206824539e+01,3.658005354187614699e+01,3.676259245190399128e+01,3.692608491604094922e+01,3.707674354864055033e+01,3.721791211054016912e+01
3.634574404949625404e+01,3.655181184126220728e+01,3.672557836272257248e+01,3.688123757195933905e+01,3.702469401171817509e+01,3.715912598298551472e+01
3.632884961668862900e+01,3.652498809097935606e+01,3.669042266364445481e+01,3.683864190485233081e+01,3.697525775319810748e+01,3.710329135709204706e+01
3.631280341466655415e+01,3.649951109907793523e+01,3.665703204942333571e+01,3.679818486372660402e+01,3.692830356731450792e+01,3.705026004621451108e+01
3.629756285571237129e+01,3.647531324798370633e+01,3.662531789942914884e+01,3.675975907356609440e+01,3.688370683574915887e+01,3.699989130367490020e+01
3.628308749033905656e+01,3.645233031503762078e+01,3.659519604244680124e+01,3.672326255035935105e+01,3.684134919689966381e+01,3.695205144923258445e+01
3.626933889993468796e+01,3.643050130204568404e+01,3.656658653328357644e+01,3.668859843043442481e+01,3.680111823175234065e+01,3.690661351430719606e+01
3.625628059479699061e+01,3.640976827338676713e+01,3.653941344059235519e+01,3.665567471338253114e+01,3.676290716552571070e+01,3.686345690501298122e+01
3.624387791728728558e+01,3.639007620224850115e+01,3.651360464534757710e+01,3.662440401788867206e+01,3.672661458429330850e+01,3.682246708211017960e+01
3.623209794984686738e+01,3.637137282458323995e+01,3.648909164943891170e+01,3.659470334982105300e+01,3.669214416583333360e+01,3.678353525702451776e+01
3.622090942763168187e+01,3.635360850039659653e+01,3.646580939387511933e+01,3.656649388196377970e+01,3.665940442399136856e+01,3.674655810312785320e+01
3.621028265553334791e+01,3.633673608200017213e+01,3.644369608611501832e+01,3.653970074480850627e+01,3.662830846587739586e+01,3.671143748151401098e+01
3.620018942936639661e+01,3.632071078887907589e+01,3.642269303606789776e+01,3.651425282784950355e+01,3.659877376125299264e+01,3.667808018054206087e+01
3.619060296101255148e+01,3.630549008884192830e+01,3.640274450032767817e+01,3.649008259085513828e+01,3.657072192349659190e+01,3.664639766845581192e+01
3.618149780732319698e+01,3.629103358513810207e+01,3.638379753422761809e+01,3.646712588461471682e+01,3.654407850156562887e+01,3.661630585842323171e+01
3.617284980259169203e+01,3.627730290924245082e+01,3.636580185132304877e+01,3.644532178068496364e+01,3.651877278240345248e+01,3.658772488537204737e+01
3.616463599441590304e+01,3.626426161902303136e+01,3.634870968992893125e+01,3.642461240968442837e+01,3.649473760326651472e+01,3.656057889402945449e+01
3.615683458278099494e+01,3.625187510202158592e+01,3.633247568635818681e+01,3.640494280770649738e+01,3.647190917347406014e+01,3.653479583760348248e+01
3.614942486220078877e+01,3.624011048359006537e+01,3.631705675452445803e+01,3.638626077044362717e+01,3.645022690510691632e+01,3.651030728657167401e+01
3.614238716676396734e+01,3.622893653963936345e+01,3.630241197158954236e+01,3.636851671463544022e+01,3.642963325220646453e+01,3.648704824706960181e+01
3.613570281793943906e+01,3.621832361376874587e+01,3.628850246935228796e+01,3.635166354647307685e+01,3.641007355804661927e+01,3.646495698839748911e+01
3.612935407500228280e+01,3.620824353855596200e+01,3.627529133109042192e+01,3.633565653661060679e+01,3.639149591007399209e+01,3.644397487918698175e+01
