2.666183106729433803e+02,2.956020115968353252e+02,2.996883016608218213e+02,3.034524849562816371e+02,3.069127980255227612e+02,3.100889734814329017e+02
2.552552132272807341e+02,2.934187768014051585e+02,2.974870644208034491e+02,3.012451532170270525e+02,3.047102036575624311e+02,3.079006696765097217e+02
2.444436080781770784e+02,2.911795078851382073e+02,2.952287409400946672e+02,2.989792535797706137e+02,3.024472109167415965e+02,3.056498899921036241e+02
2.341564964758991607e+02,2.888837155326125981e+02,2.929128324192039940e+02,2.966542946519654151e+02,3.001233452762641605e+02,3.033361769899471483e+02
2.243683918211595767e+02,2.865309905105948474e+02,2.905389199459008296e+02,2.942698640274451805e+02,2.977382103446283850e+02,3.009591514226567028e+02
2.150551432458708234e+02,2.841210096418195121e+02,2.881066705920628124e+02,2.918256345341393398e+02,2.952914942128435314e+02,2.985185185550692495e+02
2.061939369160841125e+02,2.816535418668411239e+02,2.856158436017635154e+02,2.893213705752735336e+02,2.927829759043401623e+02,2.960140746095098621e+02
1.977631078599340526e+02,2.791284543548200077e+02,2.830662966368395246e+02,2.867569345307833828e+02,2.902125318939702652e+02,2.934457133002127307e+02
1.897421406849301491e+02,2.765457182705212631e+02,2.804579920421154497e+02,2.841322931814739263e+02,2.875801426582884233e+02,2.908134324178877819e+02
1.821115379652917738e+02,2.687610951785620159e+02,2.777910030883276136e+02,2.814475241141668675e+02,2.848858992149999949e+02,2.881173404211440356e+02
1.748527897152097239e+02,2.571098480019166459e+02,2.750655201465855271e+02,2.787028220618432783e+02,2.821300096051290325e+02,2.853576629871161572e+02
1.679482697604493069e+02,2.460379371558494768e+02,2.722818567441251503e+02,2.758985051284809629e+02,2.793128052671343653e+02,2.825347494693261297e+02
1.613812117590608466e+02,2.355170082960629543e+02,2.694404554470473840e+02,2.730350208441653876e+02,2.764347472479943235e+02,2.796490792065175128e+02
1.551356459652234889e+02,2.255200697024973238e+02,2.665418935119346884e+02,2.701129519920921211e+02,2.734964321922071235e+02,2.767012676221593210e+02
1.491963414770287102e+02,2.160214184446941772e+02,2.635868882446825410e+02,2.671330221453687841e+02,2.704985980458870358e+02,2.736920720504371616e+02
1.435487875549717671e+02,2.069965855582074710e+02,2.601259221015207004e+02,2.640961008482307193e+02,2.674421294097023178e+02,2.706223972210736406e+02
1.381791272236170869e+02,1.984222649728161514e+02,2.488781668562992877e+02,2.610032083734208186e+02,2.643280624714366809e+02,2.674933003323089906e+02
1.330741394485849298e+02,1.902762644776186391e+02,2.381940155202019014e+02,2.578555199852456781e+02,2.611575894465935903e+02,2.643059956388664773e+02
1.282212044975208016e+02,1.825374521045840766e+02,2.280453891338560481e+02,2.546543696362797107e+02,2.579320624537406275e+02,2.610618584799879045e+02
1.236082683409361067e+02,1.751857047282673534e+02,2.184055824862296618e+02,2.514012530247755706e+02,2.546529967504790477e+02,2.577624286716304027e+02
1.192238201096162555e+02,1.682018632305657775e+02,2.092492000014170515e+02,2.458810134142412096e+02,2.513220732557736596e+02,2.544094131868808688e+02
1.150568687017350697e+02,1.615676889330702011e+02,2.005520941394229908e+02,2.353439943425447609e+02,2.479411402856927680e+02,2.510046880495091841e+02
1.110969147039405414e+02,1.552658203650876487e+02,1.922913059303882903e+02,2.253358416894820948e+02,2.445122144320550888e+02,2.475502993678603616e+02
1.073339347037089766e+02,1.492797352750724258e+02,1.844450094880725430e+02,2.158300463796301756e+02,2.410374805157659637e+02,2.440484634399260528e+02
1.037583599500816831e+02,1.435937122586170176e+02,1.769924581176392451e+02,2.068014202299297040e+02,2.341979018151863556e+02,2.405015658639728997e+02
1.003610543394428447e+02,1.381927937284334575e+02,1.699139327131707091e+02,1.982260314905176983e+02,2.242469136974260664e+02,2.369121595967127973e+02
9.713330110107541771e+01,1.330627523527551830e+02,1.631906930857564646e+02,1.900811436180987926e+02,2.147955169999431178e+02,2.332829619073488061e+02
9.406678426915118507e+01,1.281900572995435539e+02,1.568049308264082811e+02,1.823451565942738171e+02,2.058186360687795400e+02,2.277665923358161422e+02
9.115357366031791742e+01,1.235618424753909466e+02,1.507397244430462138e+02,1.749975510389890019e+02,1.972924520456312507e+02,2.181384399345176632e+02
8.838610827524640001e+01,1.191658755360573139e+02,1.449789963003031801e+02,1.680188348497674156e+02,1.891943403265872234e+02,2.089936910759526256e+02
8.575718246396073141e+01,1.149905285588408361e+02,1.395074715948269386e+02,1.613904923869028778e+02,1.815028110555142291e+02,2.003080765924432569e+02
8.325993128902642582e+01,1.110247495905023385e+02,1.343106390656841995e+02,1.550949360159088144e+02,1.741974524830759492e+02,1.920585453411414392e+02
8.088781680373161009e+01,1.072580354054691441e+02,1.293747134967630643e+02,1.491154599604779776e+02,1.672588770888373801e+02,1.842232031985105607e+02
7.863461441500754745e+01,1.036804052983738273e+02,1.246865999103469704e+02,1.434361963593007658e+02,1.606686703394437359e+02,1.767812550742750091e+02
