4.211500000000000000e+04,1.939850000000000000e+04,1.261250000000000000e+04,9.342500000000000000e+03,7.418000000000000000e+03,6.150000000000000000e+03
4.272900000000000000e+04,1.951550000000000000e+04,1.266050000000000000e+04,9.368500000000000000e+03,7.434000000000000000e+03,6.161000000000000000e+03
4.342650000000000000e+04,1.964450000000000000e+04,1.271300000000000000e+04,9.397000000000000000e+03,7.452000000000000000e+03,6.173000000000000000e+03
4.422250000000000000e+04,1.978700000000000000e+04,1.277050000000000000e+04,9.428000000000000000e+03,7.471500000000000000e+03,6.186500000000000000e+03
4.513850000000000000e+04,1.994500000000000000e+04,1.283400000000000000e+04,9.462000000000000000e+03,7.492500000000000000e+03,6.200500000000000000e+03
4.620150000000000000e+04,2.012000000000000000e+04,1.290350000000000000e+04,9.499000000000000000e+03,7.515500000000000000e+03,6.216500000000000000e+03
4.744800000000000000e+04,2.031450000000000000e+04,1.297950000000000000e+04,9.539500000000000000e+03,7.540500000000000000e+03,6.233500000000000000e+03
4.892900000000000000e+04,2.053150000000000000e+04,1.306400000000000000e+04,9.584000000000000000e+03,7.568000000000000000e+03,6.252000000000000000e+03
5.071800000000000000e+04,2.077450000000000000e+04,1.315650000000000000e+04,9.632500000000000000e+03,7.598000000000000000e+03,6.272500000000000000e+03
5.292450000000000000e+04,2.104800000000000000e+04,1.325950000000000000e+04,9.686000000000000000e+03,7.630500000000000000e+03,6.294500000000000000e+03
5.572500000000000000e+04,2.135650000000000000e+04,1.337300000000000000e+04,9.745000000000000000e+03,7.666500000000000000e+03,6.318500000000000000e+03
5.942750000000000000e+04,2.170700000000000000e+04,1.349950000000000000e+04,9.810000000000000000e+03,7.706000000000000000e+03,6.345000000000000000e+03
6.463700000000000000e+04,2.210700000000000000e+04,1.364050000000000000e+04,9.881500000000000000e+03,7.749000000000000000e+03,6.374000000000000000e+03
7.281450000000000000e+04,2.256750000000000000e+04,1.379800000000000000e+04,9.960500000000000000e+03,7.797000000000000000e+03,6.406000000000000000e+03
8.934050000000000000e+04,2.310200000000000000e+04,1.397550000000000000e+04,1.004850000000000000e+04,7.849500000000000000e+03,6.440500000000000000e+03
0.000000000000000000e+00,2.372900000000000000e+04,1.417500000000000000e+04,1.014650000000000000e+04,7.907500000000000000e+03,6.479000000000000000e+03
0.000000000000000000e+00,2.447450000000000000e+04,1.440150000000000000e+04,1.025550000000000000e+04,7.971500000000000000e+03,6.521500000000000000e+03
0.000000000000000000e+00,2.537500000000000000e+04,1.465950000000000000e+04,1.037750000000000000e+04,8.042500000000000000e+03,6.568000000000000000e+03
0.000000000000000000e+00,2.648700000000000000e+04,1.495650000000000000e+04,1.051500000000000000e+04,8.122000000000000000e+03,6.619500000000000000e+03
0.000000000000000000e+00,2.789900000000000000e+04,1.530000000000000000e+04,1.067000000000000000e+04,8.210500000000000000e+03,6.677000000000000000e+03
0.000000000000000000e+00,2.976750000000000000e+04,1.570150000000000000e+04,1.084650000000000000e+04,8.309500000000000000e+03,6.740500000000000000e+03
0.000000000000000000e+00,3.240150000000000000e+04,1.617750000000000000e+04,1.104750000000000000e+04,8.421000000000000000e+03,6.811000000000000000e+03
0.000000000000000000e+00,3.654750000000000000e+04,1.675000000000000000e+04,1.127950000000000000e+04,8.547000000000000000e+03,6.890500000000000000e+03
0.000000000000000000e+00,4.499250000000000000e+04,1.745250000000000000e+04,1.154800000000000000e+04,8.690000000000000000e+03,6.979500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.833750000000000000e+04,1.186400000000000000e+04,8.853500000000000000e+03,7.080000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.949450000000000000e+04,1.223900000000000000e+04,9.042000000000000000e+03,7.194000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.109550000000000000e+04,1.269300000000000000e+04,9.261000000000000000e+03,7.324000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.352700000000000000e+04,1.325300000000000000e+04,9.518500000000000000e+03,7.473000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.803150000000000000e+04,1.396550000000000000e+04,9.825000000000000000e+03,7.646000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.287250000000000000e+04,1.490900000000000000e+04,1.019650000000000000e+04,7.848000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.624100000000000000e+04,1.065650000000000000e+04,8.088000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834300000000000000e+04,1.124350000000000000e+04,8.376000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.264950000000000000e+04,1.202550000000000000e+04,8.730500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.313900000000000000e+04,9.176500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492750000000000000e+04,9.761000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878450000000000000e+04,1.057050000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
