2.667108265760454060e+02,3.488411355786622607e+02,3.488559292592684642e+02,3.488707956879060248e+02,3.488857369838800082e+02,3.489007553669779895e+02
2.553390969917358575e+02,3.487826420117556268e+02,3.487970849614957842e+02,3.488115917934570120e+02,3.488261642329253505e+02,3.488408040803088852e+02
2.445194024241791624e+02,3.487212683846927348e+02,3.487353742234484457e+02,3.487495361066089572e+02,3.487637554394522681e+02,3.487780336834896389e+02
2.342247381158860549e+02,3.486568659000558910e+02,3.486706476713848701e+02,3.486844785545282548e+02,3.486983596946120088e+02,3.487122922788903452e+02
2.244296077883800820e+02,3.368484196932118380e+02,3.486027485218779134e+02,3.486162617121183871e+02,3.486298188131113989e+02,3.486434207898819295e+02
2.151098497375742795e+02,3.218161255996919863e+02,3.485315122055150709e+02,3.485447204195165796e+02,3.485579669417724062e+02,3.485712525570357343e+02
2.062426351934936122e+02,3.075288478930289102e+02,3.484567659745511605e+02,3.484696813843565337e+02,3.484826301541236262e+02,3.484956129222300660e+02
1.978062837132364962e+02,2.939501056880533838e+02,3.483783284938695033e+02,3.483909627680290555e+02,3.484036260300518393e+02,3.484163187993643760e+02
1.897802612604087926e+02,2.810452427291622257e+02,3.482960094145294079e+02,3.483083737551162926e+02,3.483207632195120595e+02,3.483331782304152853e+02
1.821450508656934630e+02,2.687812969523913011e+02,3.412249855812685837e+02,3.482217141052003058e+02,3.482338409893783364e+02,3.482459899257111715e+02
1.748821208608381141e+02,2.571269225866993793e+02,3.259175572118983837e+02,3.481307736863080891e+02,3.481426487525506559e+02,3.481545427873517156e+02
1.679738231906585781e+02,2.460522844153307460e+02,3.113755225669194715e+02,3.480353319892769832e+02,3.480469655785384475e+02,3.480586154148685409e+02
1.614033683109624633e+02,2.355289911054854031e+02,2.975609375259919034e+02,3.479351576223127722e+02,3.479465596846951030e+02,3.479579755921744209e+02
1.551547626396564681e+02,2.255300151729555012e+02,2.844377092468553201e+02,3.369889738053252017e+02,3.478411879073890987e+02,3.478523797549911478e+02
1.492127516032506094e+02,2.160296197922733654e+02,2.719715031980854860e+02,3.218808698743288801e+02,3.477305951523942440e+02,3.477415724379623043e+02
1.435627999410979498e+02,2.070033033649052356e+02,2.601296617706156553e+02,3.075304276946602045e+02,3.476145138238572372e+02,3.476252857007398802e+02
1.381910269674999086e+02,1.984277295807469557e+02,2.488811188525173748e+02,2.938997847448696916e+02,3.352711737260202085e+02,3.475032385323701192e+02
1.330841880350050701e+02,1.902806779057065683e+02,2.381963266908618948e+02,2.809529497134079747e+02,3.202463859053575561e+02,3.473751362333625821e+02
1.282296401729487059e+02,1.825409901323549775e+02,2.280471832475801364e+02,2.686557119550524249e+02,3.059757087117259857e+02,3.408694040414412143e+02
1.236153070560037150e+02,1.751885192482268394e+02,2.184069630177161798e+02,2.569755552839181973e+02,2.924213407934966540e+02,3.255628834878571070e+02
1.192296563567991967e+02,1.682040844503526102e+02,2.092502526751658820e+02,2.458815765825857795e+02,2.795473656280690307e+02,3.110247858575687587e+02
1.150616763686075075e+02,1.615694274970326774e+02,2.005528892804378813e+02,2.353444079616720330e+02,2.673196592548509329e+02,2.972165532378291459e+02
1.111008484343917360e+02,1.552671696069882330e+02,1.922919007329258818e+02,2.253361422521786892e+02,2.557058022141922891e+02,2.841015578464052851e+02
